timestamp,author,message
0:16:24,Tiki2970 (Ginyu),more like #FloraFiringsquad
0:16:22,sublimitykun,deep words
0:16:25,Sergio M. A.,F
0:16:25,riewo,F
0:16:26,MoneyBark,Flora is cute
0:16:26,バオバイバー,green heart for manic nice
0:16:28,ZetsubouJohnny,oh wait is this a new ship?
0:16:28,Simon Hansen,flashback 2 minutes back. Genious Tamers!
0:16:29,Full Pump,#FloraSupportSquad
0:16:34,Tiki2970 (Ginyu),im crying
0:16:36,Tamers12345,It is kinda Flora's fault though. She was the onne who expected them to work for her
0:16:37,pale horse,this is sadly true
0:16:43,ZetsubouJohnny,FloraXManic?????!!
0:16:43,RDMVidya,F
0:16:44,Tiki2970 (Ginyu),Beautiful ending
0:16:45,Mudkip z,DEEP AF
0:16:47,Sergio M. A.,shut up
0:16:50,Fuckles The Enchilada,manic x flora
0:16:52,Tiki2970 (Ginyu),Oh wait its still here
0:16:53,AlterMohg,she should pay them
0:16:54,Kakaokomanden,Emotional
0:16:57,Empanada y Gaseosa,sad
0:16:59,Son son the goddess of confusion,those cakes
0:17:04,Makoto Ikari,:O
0:17:05,Empanada y Gaseosa,Will we se the new boys?
0:17:08,Zach Music,go sonic
0:17:09,AlterMohg,oh wow live action
0:17:12,RDMVidya,ZOOM ZOOM
0:17:15,Simon Hansen,just look at them go
0:17:16,Fart Hammer,This is such a sad episode
0:17:17,JoeDoughBoi,"this was an incredible episode, thank you Tamers"
0:17:17,AlterMohg,knuckles so mad
0:17:20,Unleashed music antonio,ko
0:17:22,Galen Marek,go knuckles go
0:17:29,AlterMohg,im so excited for the next episode
0:17:31,Unleashed music antonio,go go
0:17:32,Son son the goddess of confusion,of cause shed pay them
0:17:33,AlterMohg,this is so good
0:17:35,Somescrub,Rekt
0:17:40,sooka,mario kart wii yahoo
0:17:42,Tiki2970 (Ginyu),Ha
0:17:57,sublimitykun,D:
0:17:59,RDMVidya,FIGHT
0:18:01,DankG777,damn!
0:18:07,AlterMohg,he forgot to wipe
0:18:09,Littleandr0idman,Wow knuckles can’t handle the bantz
0:18:14,Makoto Ikari,:oncoming_fist:
0:18:15,Derek🌺,YEA BEAT HIM KNUCKLES
0:18:15,Tiki2970 (Ginyu),Wheres uncle Chuck
0:18:20,sooka,oh my god
0:18:23,Zach Music,damn
0:18:22,Galen Marek,BROFIST
0:18:23,Fuckles The Enchilada,knuckles is cute when hes mad
0:18:24,Somescrub,This episode has everything
0:18:24,AlterMohg,poor sonic
0:18:24,Tiki2970 (Ginyu),OH NO
0:18:24,Yonker,Knuckles gang
0:18:25,Mudkip z,KNUCKLES SMART
0:18:25,RDMVidya,Jacked
0:18:26,Son son the goddess of confusion,tamers might add him
0:18:27,Empanada y Gaseosa,nice
0:18:27,ZetsubouJohnny,"oh no, what if bartleby sees?"
0:18:29,Kakaokomanden,Knuckles is a badass
0:18:29,Tiki2970 (Ginyu),Its too soon to be over
0:18:30,Tiki2970 (Ginyu),No
0:18:31,AlterMohg,i hope bartleby makes him feel better
0:18:34,Empanada y Gaseosa,is tihs how it ends
0:18:34,sooka,fart engine
0:18:35,Empanada y Gaseosa,lmao
0:18:36,AlterMohg,drama episode
0:18:38,Korin,WHERES BARTLEBY WHEN YOU NEED HIM
0:18:40,Kakaokomanden,Another great episode
0:18:43,Son son the goddess of confusion,knucks would br dead
0:18:43,Littleandr0idman,BRAVO TAMERS
0:18:43,Somescrub,bravo
0:18:43,Full Pump,"Damn, this was rad"
0:18:44,AlterMohg,i hope they make up soon
0:18:44,Sergio M. A.,F
0:18:44,Zeke Mitchell-Hopmeier,Bravo
0:18:46,Makoto Ikari,"great ending, knuckles is so cool"
0:18:46,Tiki2970 (Ginyu),Please make more eps with Uncle Chuck
0:18:48,Gale,....
0:18:48,RDMVidya,And the bakery remained burned down
0:18:48,Empanada y Gaseosa,POST CREDIT SCENE
0:18:49,Fart Hammer,"I wonder if we get a post credits scene, I'm excited!"
0:18:50,Gale,that it?
0:18:51,Simon Hansen,what a dark episode
0:18:51,Korin,AFTER CREDITS SCENE???
0:18:51,Empanada y Gaseosa,POST CREDIT SCENE
0:18:53,SkyTheWolfgon™️,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:18:55,Mudkip z,GOOD SHOW CLAP CLAP CLAP
0:18:56,RDMVidya,"So wait, who's gonna pay for that?"
0:18:56,Starlit Rain,what a beautiful masterpiece
0:18:57,riewo,Wow...
0:19:00,Ryan Wilkinson,encore encore uhhnn
0:19:03,sublimitykun,amazing job as always Tamers
0:19:03,Tiki2970 (Ginyu),No post credits
0:19:03,ZetsubouJohnny,10/10!!:washhands::washhands:
0:19:04,G.N.S.,:clapping_hands::clapping_hands::clapping_hands:
0:19:04,Littleandr0idman,How is it possible for one man to be so consistently based?
0:19:06,Boneybones,i hope flora becomes a lawyer
0:19:06,AlterMohg,nice episode the best part was bartleby
0:19:09,Yonker,"Manic, Knuckles and Flora are the best charcters"
0:19:10,Zach Music,another episode to add to the masterpiece of the tamers12345 saga
0:19:10,Tiki2970 (Ginyu),Please Tamers I llove UNCLE CHUCK
