timestamp,author,message
0:05:05,Dawn Bawn,REDEMPTION ARCC
0:05:05,PoptartPoltergeist,I MADE FLAWLESS IN PONY TOWN HIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII
0:05:05,Barcode,SHE'S A MAIN CHARACTEEEERR
0:05:06,nanamei,WHY IS SHE ON THE TRAIN
0:05:06,GHOST FACE,She is back for more
0:05:07,disgusted_behavior,holy gyat
0:05:07,Dizzy Lizzy,Flawless!!!
0:05:09,Ultran122,Flawless is the Urkel of this series
0:05:09,P1xel8ted64,SHE 
0:05:09,blooopish,:loudly_crying_face:FLAWLESSS
0:05:10,P1xel8ted64,OS JERE
0:05:10,Emeris🐾,Woah 
0:05:10,freshglizzy,Stickheads unite
0:05:11,TheTwinny,HAHA FLAWLESS CAN JUST SHOW UP LIKE A RKO OUTTA NOWHERE
0:05:11,Succulent Angel ,QUEEEN
0:05:11,Karma cat,FLAWLESS :red_heart::red_heart:
0:05:15,Based Imperialism,Flawless mare
0:05:16,FlutterBlitz,"fluttershy didn't deserve this at all, my baby"
0:05:16,I like planes,no slurs!
0:05:16,P1xel8ted64,OMGEZZUSREUS
0:05:18,A Goat Head Baby,ALWAYS WITH THE SCAT
0:05:20,Shadow_Sketch200,FLAWLESSSS:heart_suit::heart_suit::heart_suit::heart_suit:
0:05:22,Blocknight,CUTE
0:05:23,GHOST FACE,LOL
0:05:23,Luna Moona,GLASES
0:05:23,Aromaticgrassitem,"@Tamers12345 Yes, because god it was funny, and if it didn't happen it would be hilarious if she did have it happen as a joke skit"
0:05:23,Steven Hotcakes,Surprisingly wholesome episode
0:05:24,David Didier,NERD
0:05:24,DingusKhan,cute
0:05:24,Joshua Rocha,NERD
0:05:25,Jenny The Bean,Gyatt!
0:05:25,Cryo Volt,Flawless for universes beyond
0:05:26,disgusted_behavior,why is twinklight sitting like that
0:05:26,Luna Moona,**GLASES**
0:05:26,Springy,AWW
0:05:26,starpup,Their daughter is here 
0:05:26,GrimoireL7,lmao she cant see shit
0:05:27,Felix,i love her
0:05:27,The Lizard Queen,omg
0:05:28,Based Imperialism,Mare glasses
0:05:28,Star Shine,"Flawless, the daughters of lesbians"
0:05:30,Hyloaf,she's so cute
0:05:30,Reine,pocket glasses
0:05:32,RoseyPeach,AWEEE
0:05:32,Luna Moona,ong she's so cute
0:05:32,that ivy guy,neeeeeeeeeeerd
0:05:33,mlpfimguy,CUTE
0:05:33,laahocsm001,CUUUUUUTE
0:05:33,Bell-Bottom Belphie,AWWWWW
0:05:35,Jenny The Bean,Glasses look cute 
0:05:36,Evan Horvath,I LOVE HER
0:05:35,TK-756 Brony,She’s so cute
0:05:36,disgusted_behavior,twinklight being helpful
0:05:36,HyperBomb,aahhhh i love her
0:05:37,Based Imperialism,CUTE
0:05:37,GrimoireL7,SHE'S GOT BAD EYESIGHT JUST LIKE ME!!!
0:05:37,Driv:r,omg
0:05:37,Lost_futura,She'
0:05:37,Mints,bringing home the bacon....
0:05:37,PHOIRZ,SHE NEEDS GLASSES??
0:05:37,Sagaevan,CUTEE
0:05:38,GHOST FACE,WOWW i love
0:05:38,TJ,Flawless is blind
0:05:38,RDMVidya,Cuge
0:05:38,freshglizzy,Cute
0:05:38,Shadow_Sketch200,AWWWWWW
0:05:39,Your wildest dream,cute:)
0:05:39,Barcode,SHE'S SO CUTE
0:05:39,PHOIRZ,woah
0:05:39,nanamei,AH SHES CUTE
0:05:41,TheTwinny,FLAWLESS SHADES
0:05:41,Felix,wait shes flawed... 
0:05:42,PHOIRZ,THATS AWESOME
0:05:43,A Goat Head Baby,SHE'S NEAR SIGHTED
0:05:43,starpup,Mom twilight being so nice 
0:05:44,terte97🇵🇸,oh my god shes nearsighted
0:05:44,KENNEDI,Awhhh
0:05:45,nc,dang
0:05:45,🍡Minty🍡,GAYTT
0:05:47,JasperAsmodeus,Aw
0:05:48,Star_Berst,not so flawless now are we
0:05:49,Dawn Bawn,Cutie patootie
0:05:49,Powman101,Cute
0:05:50,PHOIRZ,FLAWLESS IS FLAWED LOL
0:05:51,disgusted_behavior,i don't think applejack likes her
0:05:51,Vincent,BLIND
0:05:53,PHOIRZ,well
0:05:54,blooopish,THAT EYESIGHT IS SO BAD
0:05:55,The Lizard Queen,aww
0:05:55,P1xel8ted64,LOL
0:05:57,PHOIRZ,in a way shes flawed
0:05:58,terte97🇵🇸,can she get less ugly glasses though
0:05:59,DingusKhan,She did all that with bad eyesight?
0:05:59,P1xel8ted64,BLIND
0:06:00,Blair Nesbitt,Uhh a flaw?!?!!?
0:06:00,Jenny The Bean,Come lol
0:06:00,A Goat Head Baby,NEEDS GLASSES
0:06:00,terte97🇵🇸,just give her contacts
0:06:03,Atlas gaming,blurry ah vision pony
0:06:03,Jersh Reed,Takes off the glasses to not see the haters
0:06:03,gremory doragon,nice apples
0:06:04,garpumple,I'm so glad I get to whach this
0:06:05,El SkywardGonz,I can relate 
0:06:06,blooopish,FLAWLESS GETS FLAWED
0:06:06,vamrack,Oh my god she’s cute
0:06:09,Succulent Angel ,shes got my eyesight fr
0:06:09,mlpfimguy,ain t 
0:06:10,Cryo Volt,how many ass cheeks is applejack holding up flawless
0:06:13,Swaggod7,16 pixel vision
0:06:14,Emeris🐾,So…………………. She is in fact not flawless 
0:06:14,A Goat Head Baby,Tamers is Flawless near sighted or far sighted?
0:06:15,Jenny The Bean,No glasses are perfect 
0:06:16,GHOST FACE,Damn
0:06:16,nanamei,so real my eyes are so bad
0:06:18,CubeInk44,I love how shes just hanging out with them now
0:06:18,disgusted_behavior,her days are over
0:06:18,Lost_futura,LMAO
0:06:18,Terabyte,She's blind?!?!
0:06:22,killerbeanmachine,I need a plushie of flawless now
0:06:23,MrConredsX,Granny
0:06:25,dogchupstard,damn the writing is fire shes blind to not knowing that shes not flaw less
0:06:25,PHOIRZ,GREEN THING
0:06:26,David Didier,twilight is so sexy
0:06:26,PHOIRZ,oh
0:06:27,Felix,ITS HIM
0:06:26,P1xel8ted64,Why would you draw her with those thighs
0:06:27,TJ,Rarity shes flawless
0:06:27,Aromaticgrassitem,"RIP Fluttershy, she was a real china woman"
0:06:28,mlpfimguy,\Oco/
0:06:28,GrimoireL7,APPLE ASSASSIN
0:06:28,Tamers12345,Who the fuck is this?
0:06:29,Dawn Bawn,Lmao
0:06:30,Cryo Volt,link
0:06:30,disgusted_behavior,holy thunder thighs
0:06:31,nanamei,TURN AROND
0:06:31,BlackKanye,lol
0:06:31,CK-325-ST,:face-red-droopy-eyes::face-red-droopy-eyes::face-red-droopy-eyes:
0:06:31,ItsYoboiFrank,Help what is this
0:06:31,Kelp the SeaWing,bro i love how applejack looks
0:06:32,terte97🇵🇸,HES GREEN
0:06:32,Felix,I LOVE HIM
0:06:32,Yewni Corn,rainbowshine uwu
0:06:32,Bell-Bottom Belphie,Eh??
0:06:32,Volcania,STARSING TOO!?
0:06:33,Star.fettuccine,OH NO
0:06:33,Atlas gaming,oh no
0:06:33,terte97🇵🇸,LUCKY CHARMS
0:06:34,THX9000SC,Uh oh.
0:06:34,Springy,WHAT
0:06:34,TheTwinny,OH NOOO
0:06:35,P1xel8ted64,WHO IS BRO
0:06:35,dogchupstard,WTF
0:06:36,David Didier,who is this
0:06:36,Jenny The Bean,Grandpa Apple!
0:06:37,Amethyst Rose <3,Uncle Chuck
0:06:37,terte97🇵🇸,HES LUCKY CHARMS
0:06:37,Joshua Rocha,HUH
0:06:37,Lost_futura,wtf
0:06:37,Springy,WHO
0:06:38,Cryo Volt,rarity links behind you
0:06:38,Orange Noise,LOOK OUT
0:06:38,P1xel8ted64,oh.
0:06:38,dingleberry,assassin
0:06:39,The Lizard Queen,oh my god
0:06:39,nanamei,RARAIT
0:06:39,poppingbunny,Who tf
0:06:39,Chillwire,WOAH
0:06:40,disgusted_behavior,who is this
0:06:40,JasperAsmodeus,uh oh
0:06:40,Bell-Bottom Belphie,NOOOO
0:06:40,blooopish,Flawless isn’t flawless no more :broken_heart:
0:06:40,RDMVidya,OH NO 
0:06:40,Succulent Angel ,huh
0:06:41,PHOIRZ,GRANDPA
0:06:41,nc,"ig crap.,,."
0:06:41,P1xel8ted64,WATCH OUT
0:06:42,freshglizzy,kill!!
0:06:42,Lost_futura,Who's is that
0:06:42,Dawn Bawn,DONT SHOOT TO GYATTS
0:06:43,Joshua Rocha,THE RANGER WITH THE BIG IRON
0:06:43,VaFail,yay new character 
0:06:43,MrConredsX,Pear assassin
0:06:43,Swaggod7,IT'S GRAM GRAM
0:06:44,CK-325-ST,Huh?!
0:06:45,2ShyShy,Twilight Blast
0:06:45,Springy,GOLD DELICIOUS
0:06:46,Lost_futura,YOOOO
0:06:47,Star_Berst,Wallflower
0:06:48,ToastedRatKing,Lmao the gun drop
0:06:48,that ivy guy,twilight blast
0:06:49,Shenanimation,WATCH OUT!
0:06:49,Succulent Angel ,ACTIVE SHOOTER
0:06:50,Joshua Rocha,TWILIGHT BLAST
0:06:50,Scall0p,Twilight blast 
0:06:50,The Weird Kitty,AHHHHH
0:06:50,Czar Malarkey,Shooto McBlammo !!!
0:06:50,Jersh Reed,TWILIIGHT BLAST
0:06:50,lemmydemmy,LOLL
0:06:51,TEKASHI69,GYAT
0:06:51,Jenny The Bean,Twilight blast!
0:06:51,Driv:r,twilight blast
0:06:51,DingusKhan,twilight blast cant work against guns
0:06:52,vamrack,Wait yourself telling me flawless was blind this whole time doing all that shit in the movies?
0:06:53,Super Sonic,It’s the opps 
0:06:53,JDEC,Twilight blast
0:06:54,Vincent,twilight blast
0:06:54,David Didier,Twilight BL
0:06:54,Chillwire,GET EM
0:06:55,Dawn Bawn,Bro has HANDS
0:06:55,GrimoireL7,TRIPLE ATTACK!
0:06:55,THX9000SC,TWO WORLD WARS!!
0:06:56,Bell-Bottom Belphie,THE OLD MAN THAT DANCED WITH GRANNY
0:06:57,PHOIRZ,fallenchungus would love this
0:06:57,gremory doragon,png
0:06:57,Atlas gaming,GYAATTT
0:06:58,Lost_futura,TRIPLE FART
0:06:58,disgusted_behavior,aaa clan stirkes again!
0:06:59,Please feed me waxworms,I miss bartleby...
0:06:59,YourHouseBug,Twilight blast 
0:06:59,nanamei,oh no
0:06:59,Randompelt,NOT APPLE STRUDEL
0:06:59,🍡Minty🍡,TWILIGHT BLAST
0:07:00,Demo dev,IT SHOULDVE BEEN MEEEE
0:07:00,Vincent,brap bros????
0:07:01,Aromaticgrassitem,This is my Rome I fear...
0:07:01,Star Shine,TWILIGHT BLAST
0:07:02,Cryo Volt,this guy was in master duel
0:07:02,PoptartPoltergeist,twilight blast 
0:07:03,Emeris🐾,Who
0:07:03,franz,why is there a horse
0:07:04,gremory doragon,uhhh
0:07:04,JasperAsmodeus,horse
0:07:04,P1xel8ted64,death.
0:07:04,Merlyn Phillips,llool
0:07:05,Terabyte,TWILIGHT BLAST
0:07:06,The Lizard Queen,yay friendship!!!
0:07:06,Jordan Renee',thiccccccccccc
0:07:06,mangle draws ☕︎︎,twilight blats
0:07:07,riley k,the trifarcta
0:07:07,CK-325-ST,:face-green-smiling::face-green-smiling::face-green-smiling:
0:07:07,disgusted_behavior,aaa clan stirkes again!
0:07:08,GHOST FACE,HAHAH WHAT IS THIS TTS
0:07:08,Shivery,Gilf pony
0:07:09,El SkywardGonz,Tricia didn’t do much to help there
0:07:09,Joshua Rocha,horse
0:07:15,Dawn Bawn,Applejack is getting assassin attempts 
0:07:16,Idle Mind,loooool
0:07:17,Succulent Angel ,jesus christ lmao
0:07:18,terte97🇵🇸,what is that text to speechb
0:07:18,disgusted_behavior,uncel apple
0:07:19,Lachonda Conley,shut up and Josh how to watch it
0:07:19,Star.fettuccine,:(
0:07:20,BlackKanye,that voice lol
0:07:20,Dweeb,LOLL
0:07:20,JasperAsmodeus,LOL
0:07:20,TheTwinny,LMAO THAT VOICE OH NO
0:07:20,laahocsm001,nice voice
0:07:21,Steven Hotcakes,This voicd helpppp
0:07:21,DingusKhan,sirs...
0:07:21,Cryo Volt,where Bartleby
0:07:22,KENNEDI,LMAOOO
0:07:22,Frog Minutes,SAR
0:07:23,Friki Tiki,asian?
0:07:23,Ultran122,Elon Musk
0:07:24,🍡Minty🍡,that voice
0:07:27,Driv:r,LOUD
0:07:29,🍡Minty🍡,lol
0:07:29,Fentanyl Man,why he sound like that :skull:
0:07:29,CK-325-ST,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:07:31,GHOST FACE,HOLY
0:07:31,derpy hooves,alah akbar apple
0:07:31,Catz Bell,no southern accent?
0:07:31,TJ,Damn
0:07:32,MrConredsX,based?
0:07:33,Swaggod7,@Tamers12345 so are farts like heavy artillery? Just wondering
0:07:33,disgusted_behavior,granny smith is the big boss huh
0:07:35,blooopish,THE VOICE HELPPP
0:07:36,Blair Nesbitt,Damm
0:07:36,Winter Waifu,KEK
0:07:36,Jenny The Bean,Nooooooo
0:07:36,Lachonda Conley,hi
0:07:38,Christian Wong,BROOO
0:07:39,Lost_futura,Holy
0:07:39,João Victor Gomes,"Ben 10, Ben 10, Ben 10, Ben 10, Ben 10..."
0:07:39,DingusKhan,based
0:07:40,Succulent Angel ,DAMN
0:07:40,Terabyte,Why is he an anime protag
0:07:40,Dweeb,why is he fking yelling :loudly_crying_face::loudly_crying_face:
0:07:40,GrimoireL7,BRAEBURN TIME?!
0:07:41,Atlas gaming,OH......
0:07:41,[SHRIMP],Ah.
0:07:41,nanamei,OH MY G
0:07:41,disgusted_behavior,yo?
0:07:41,franz,okay
0:07:41,Idle Mind,????
0:07:41,Springy,RIP
0:07:42,Star.fettuccine,:fearful_face:
0:07:42,Tamers12345,Oh man this is really sad...
0:07:42,Vincent,xDDD
0:07:42,Fentanyl Man,OH
0:07:43,Volcania,DAMN
0:07:43,Kelp the SeaWing,GOD
0:07:44,poppingbunny,LMAO
0:07:44,ToastedRatKing,DAMN
0:07:44,Miiyuhh,Oh my
0:07:45,Chillwire,DAYUM
0:07:45,Powman101,F
0:07:45,CK-325-ST,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:07:46,Franz,the beer bottle hit my child so fast
0:07:46,killerbeanmachine,im telling y'all granny is the same grandma from murder mansion
0:07:46,Bell-Bottom Belphie,AAAA LMAOO
0:07:47,Jordan Renee',ooop
0:07:48,Super Sonic,That’s aura 
0:07:48,BallZac,broooo
0:07:49,Henry Maher,hord
0:07:49,Springy,BRAEBURN WHERE
0:07:50,P1xel8ted64,LOL
0:07:50,2ShyShy,well anyway
0:07:50,Lachonda Conley,:squinting_face_with_tongue::smiling_face_with_hearts::face_blowing_a_kiss::weary_face:
0:07:51,PoptartPoltergeist,rip
0:07:51,A Goat Head Baby,SPAGHETTI WESTERN PONY TIME
0:07:51,MrGhost,my heart... 
0:07:52,Barcode,BROOOO
0:07:52,The Lizard Queen,cold
0:07:52,Your wildest dream,ngl I smell so f good when I eat fruit
0:07:52,Scall0p,I just noticed he had a Fortnite gun :loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:07:53,Jersh Reed,Well he did shut them up
0:07:53,nc,awesome
0:07:53,ItsYoboiFrank,Crazy 
0:07:56,terte97🇵🇸,WAIT ARE WE GONNA SEE BRAEBURN
0:07:56,Mints,apple family almost as strong as THE BOYS
0:07:57,CK-325-ST,Rip random uncle
0:07:58,Aromaticgrassitem,Sad 
0:07:58,The Weird Kitty,death count is at 3
0:07:59,franz,@Franz another one??
0:08:00,Jenny The Bean,Trixie get off the track!
0:08:01,nanamei,why would she go to apple land 
0:08:01,The Lizard Queen,Braeburn pls
0:08:02,TEKASHI69,YEEEEHAW
0:08:02,David Didier,caked up
0:08:02,freshglizzy,' v '
0:08:03,Succulent Angel ,YEAAAH BRAEBURN
0:08:03,GrimoireL7,damn bro filled his whole pants
0:08:03,terte97🇵🇸,BRAEBURN AND SOARIN
0:08:03,riley k,I love that I can feel my brain cells dying
0:08:04,terte97🇵🇸,??
0:08:05,Trixie,I need the gay
0:08:06,The Weird Kitty,EWWW
0:08:06,Bell-Bottom Belphie,Her Face
0:08:07,// REVISION,YEEEHAW
0:08:07,Lost_futura,??
0:08:08,DingusKhan,zamn
0:08:08,Oxidaii_,damn 
0:08:09,mlpfimguy,bruh
0:08:09,that ivy guy,...
0:08:11,poppingbunny,oh
0:08:11,Star.fettuccine,Ew
0:08:11,Trixie,I'm gonna go off
0:08:12,Based Imperialism,DAYUM
0:08:13,Succulent Angel ,YEAAAH SOARIN
0:08:13,Cryo Volt,damn lol
0:08:13,blooopish,EW
0:08:14,Driv:r,yee haw
0:08:14,JasperAsmodeus,EW
0:08:14,Volcania,EWW
0:08:14,Franz,perhaps
0:08:15,BOSTA INSANA,WHTA
0:08:15,RDMVidya,yeehaw
0:08:16,CK-325-ST,YEEEHAAWWW
0:08:17,Luna Moona,not the double chin
0:08:17,Lost_futura,gross
0:08:18,Irskaa,yeehaw
0:08:18,Mohammad Ibrahim Ferdous,LOOOL POOP
0:08:18,GFCat,YEEHAW
0:08:19,TK-756 Brony,Heavy pants 
0:08:20,BOSTA INSANA,good
0:08:21,freshglizzy,ambatushid
0:08:21,disgusted_behavior,yall miss me?
0:08:21,Volcania,PERSONA REFERENCE
0:08:25,Dweeb,poopy horsies
0:08:26,El SkywardGonz,"Oh a western theme episode, that’s smart cause they’re all horses "
0:08:26,PHOIRZ,rarity would['v loved those pants prob
0:08:31,soul l,hello danny
0:08:31,Merlyn Phillips,Tamara you are the one who created it:hand-orange-covering-eyes:
0:08:32,killerbeanmachine,simply fuming
0:08:32,Dawn Bawn,Rarity take off the damn hat
0:08:33,Tamers12345,Ha ha these cowboy ponies are crazy shitting themselves
0:08:33,Jenny The Bean,Rarity stop!
0:08:34,Hyloaf,ow
0:08:34,Scall0p,Yeeeeeeeeeeehaaaaaaaaaaaaaaaaw
0:08:35,Cryo Volt,theres some cake in mah boots
0:08:35,disgusted_behavior,hotdiggitydog reference/
0:08:36,CK-325-ST,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:08:36,Bell-Bottom Belphie,Another Love Hotel? :eyes:
0:08:36,Randompelt,why her eyes like that
0:08:39,Christian Wong,Rarity don't do that to her!
0:08:41,blooopish,LOL
0:08:42,PoptartPoltergeist,ow
0:08:42,NightShiftNyxVA ,WHY IS SHE DRAGGING HER?!
0:08:42,DingusKhan,bangbros... 
0:08:43,The Lizard Queen,ouch
0:08:44,Lobster_Guy,Gagged
0:08:46,Aromaticgrassitem,ha ha
0:08:46,Destalta,golf hit sound
0:08:46,disgusted_behavior,dam
0:08:46,Star.fettuccine,LOL
0:08:47,Catz Bell,lol
0:08:50,Professor_Idiot_PHDerp,4
0:08:51,RDMVidya,Wow
0:08:51,killerbeanmachine,Ha ha
0:08:51,[SHRIMP],Chill out
0:08:52,Barcode,WHO ASKED RARITY
0:08:52,Jordan Renee',4/10
0:08:52,GHOST FACE,UNF
0:08:53,Henry Maher,that is acrazy thinf to do
0:08:53,disgusted_behavior,damn
0:08:53,GrimoireL7,Twilight getting ganged up on
0:08:54,blooopish,GAGGED
0:08:54,Jersh Reed,They ye haw'd in their pants
0:08:54,Juan Banuelos,when tamers is able to make better lore than a multi billion dollar company
0:08:55,GrimoireL7,it's so over
0:08:55,GHOST FACE,YES YES YES
0:08:56,Springy,Luxury
0:08:57,nanamei,rrikxe
0:08:58,David Didier,4/10
0:08:59,David Didier,its over
0:08:59,Bell-Bottom Belphie,WOW
0:09:00,Amethyst Rose <3,Does that mean there are horse hookers?
0:09:00,franz,trixie support your mare
0:09:00,Atlas gaming,lmao twilight go ganged
0:09:02,DingusKhan,one bed? :face-orange-biting-nails:
0:09:03,Scall0p,an they tearing into Twi
0:09:04,disgusted_behavior,no
0:09:05,CK-325-ST,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:09:07,Gol (D),FAWLESS
0:09:07,tooper,GYATTT
0:09:07,GFCat,H A R D C O R E
0:09:08,MrConredsX,Where is Braeburn and Troubleshoes?
0:09:08,Joshua Rocha,LESBIANS
0:09:08,Scall0p,Ay*
0:09:08,The Lizard Queen,hell yeah
0:09:09,Gol (D),AH-
0:09:11,P1xel8ted64,WOA
0:09:11,disgusted_behavior,the gays
0:09:12,GrimoireL7,WE LOVE A PROUD HOMOSEXUAL!
0:09:12,GHOST FACE,YES BABE
0:09:15,Shivery,thumbnail
0:09:15,P1xel8ted64,YO?????????
0:09:16,Demo dev,GYAAAAAATTTT
0:09:17,TJ,Gyatt
0:09:18,poppingbunny,Hardcore lesbians
0:09:18,NightShiftNyxVA ,:face-blue-wide-eyes:
0:09:18,// REVISION,god DYAMN
0:09:18,nanamei,4some
0:09:19,Joshua Rocha,GYATTTTT
0:09:19,TEKASHI69,HARDCORE MARE ON MARE ACTION
0:09:20,DingusKhan,GODDAAAAAAAMN
0:09:20,Driv:r,GYATT
0:09:21,TEKASHI69,GYATT
0:09:21,Skooma,GYATTTT
0:09:21,Juluuvian ,Holy gyat
0:09:21,Mickey Cheesecake,GYATTT
0:09:23,The Lizard Queen,YESSSS
0:09:23,TheTwinny,THE THUMBNAIL
0:09:23,glad,Thumbnail
0:09:23,NightShiftNyxVA ,EY YOOOOO
0:09:23,Atlas gaming,gyyyaaaaaaaaaaaaaaaaaaaaaaaaaaaaatttt
0:09:23,Fentanyl Man,GYAAAAATTTTTTT
0:09:24,ToastedRatKing,gyatt
0:09:24,P1xel8ted64,GYATTERSON
0:09:24,Blob,THUMBNAILLL
0:09:24,KENNEDI,Oh wow
0:09:24,RDMVidya,WEW
0:09:25,Valarie,GYATTTTTTTT
0:09:25,Scall0p,Yo
0:09:25,Bell-Bottom Belphie,HAHA
0:09:25,Cryo Volt,Flawless R34!?!??!?!
0:09:25,Luna Moona,gyattt
0:09:26,dogchupstard,THE THUMBNAIL
0:09:26,Based Imperialism,DAYUM
0:09:26,Dust Mathys,DAYUM!!!!!
0:09:27,🍡Minty🍡,GYATTT
0:09:27,BOSTA INSANA,GYAAAAAA
0:09:27,Jordan Renee',welp
0:09:27,CK-325-ST,:cat-orange-whistling::cat-orange-whistling::cat-orange-whistling:
0:09:28,David Didier,snuggly wugglies
0:09:28,drib,OH GOOD HEAVENS
0:09:29,Karma cat,YEEEEESSSS
0:09:29,A Goat Head Baby,SNUGGLY WUGGLIES
0:09:31,GhostBlazer,GYYYATTTT
0:09:31,killerbeanmachine,they jelly
0:09:31,Belovianna,the thumbnail
0:09:31,Mr. Bananaman,THE THUMBNAIL
0:09:32,Just a big meme,GYATT DAMN
0:09:32,franz,ooooh
0:09:34,Volcania,TRIXIE IS ABOUT TO GET L@ID
0:09:33,Sam Martinez,YEAAAH
0:09:34,nc,THUMBNAIL!!!
0:09:34,Christian Wong,Sus
0:09:34,CK-325-ST,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:09:35,soul l,danny where u at
0:09:35,DingusKhan,not gay at all!!
0:09:36,Shivery,Rarijack time
0:09:36,Jersh Reed,snuggly wugglies
0:09:36,Lachonda Conley,boo :face_with_tears_of_joy:
0:09:37,Dawn Bawn,There’s gonna be moisture on the walls when they get left alone
0:09:37,Your wildest dream,they're so cute frfr
0:09:37,Miiyuhh, Why the ponies got more ass than me :broken_heart:
0:09:38,blooopish,HELP SOMONE SAID HARD CORE LESBIANS :loudly_crying_face:
0:09:39,The Lizard Queen,AJ is so cute
0:09:40,Blob,OMG I LOVE THAT STYKE
0:09:40,riley k,today is not that day! :loudly_crying_face::loudly_crying_face:
0:09:41,Luna Moona,SESBIAN LEX
0:09:42,VaFail,i got flashback when rarity wanted to share bed with twilight 
0:09:42,Tamers12345,Rarity is NOT gay
0:09:43,Springy,LOL
0:09:44,Luna Moona,SESBIAN LEX
0:09:44,Pollo Marcko,yeah it's all over the screen... great
0:09:45,Barcode,Unless..?
0:09:47,DingusKhan,mhm
0:09:47,GrimoireL7,mhm
0:09:48,freshglizzy,I love the artstyle changes lmao
0:09:48,that ivy guy,mmhmm
0:09:48,Joshua Rocha,mhm
0:09:48,Cryo Volt,mid
0:09:49,MrConredsX,is AJ Gay?
0:09:49,Sagaevan,RARIJACK SO REAL
0:09:51,CK-325-ST,:face-orange-raised-eyebrow::face-orange-raised-eyebrow::face-orange-raised-eyebrow:
0:09:51,Driv:r,mmhm
0:09:51,Bell-Bottom Belphie,Middle Of The Day??
0:09:52,Jenny The Bean,Kiss!
0:09:52,Atlas gaming,mhm...
0:09:52,Goobert,ONGGG GAYYYY
0:09:52,ToastedRatKing,mhm
0:09:53,Jersh Reed,MHM
0:09:54,disgusted_behavior,please do not make rarity x applejack
0:09:54,Lost_futura,NOt gay at all
0:09:54,Shivery,Rarity is bi
0:09:54,Your wildest dream,mhm
0:09:55,Miiyuhh,THE SHAKE
0:09:56,P1xel8ted64,Mhm
0:09:56,GrimoireL7,sniff
0:09:57,Emerald Joy MLP,Make out
0:09:57,nanamei,so ute
0:09:57,killerbeanmachine,KISS
0:09:58,Shadow_Sketch200,mhm
0:09:58,GHOST FACE,GIRL SAY SOMETHING
0:09:58,El SkywardGonz,Rarity is very homophobic 
0:09:58,NightShiftNyxVA ,NOT THE SNORT
0:09:59,Henry Maher,"hm,,,"
0:09:59,Just a big meme,"thank you for the kino, tamers. I love you."
0:10:00,TJ,Damn 
0:10:01,Corgi C,RARIJACK
0:10:01,pyhxcyriapL,yes she issssssssssssssssss
0:10:02,BOSTA INSANA,:chillwdog::chillwdog::chillwdog:
0:10:02,TheTwinny,Awkwaaaaards
0:10:03,GrimoireL7,uh oh
0:10:04,DingusKhan,uhhh
0:10:04,TK-756 Brony,Mmhm
0:10:04,Based Imperialism,lol
0:10:06,Christian Wong,BROOOOOO
0:10:06,Your wildest dream,mhm
0:10:06,T r i p p y,oh no
0:10:06,RDMVidya,Yea
0:10:06,DingusKhan,UMMMMMMMMMMM
0:10:06,Sam Martinez,RARITY PLEASE
0:10:06,Demo dev,OH NAAAHHH
0:10:07,Lost_futura,LMAO
0:10:07,mlpfimguy,uh
0:10:07,GrimoireL7,TWILIGHT TRIXIE?!?!?!?
0:10:08,PHOIRZ,OH
0:10:08,Succulent Angel ,lmao
0:10:08,ToastedRatKing,um
0:10:09,Ultran122,where does she get the cucumbers
0:10:09,Lost_futura,YUOOOOOOOOO
0:10:10,NightShiftNyxVA ,OH
0:10:10,Succulent Angel ,NO WAY
0:10:10,franz,be quiet apple pony
0:10:10,Slyvin,OH YESS
0:10:10,PyroVinyl,BRO
0:10:10,P1xel8ted64,WOW
0:10:10,Sam Martinez,RARITY KISS HER
0:10:11,Springy,Oh no
0:10:11,Cryo Volt,shes gonna fart
0:10:11,PHOIRZ,LOL
0:10:11,GHOST FACE,JACKIE <3
0:10:11,Lost_futura,LMA
0:10:11,GFCat,AYO?!
0:10:11,terte97🇵🇸,aw hell nah
0:10:12,disgusted_behavior,yo
0:10:12,nanamei,AHHHHHHHHHH
0:10:12,The Weird Kitty,yep
0:10:13,Super Sonic,Oh no they getting freaky 
0:10:13,poppingbunny,OH
0:10:13,MrGhost,oh nAWWWW
0:10:13,Lost_futura,l
0:10:13,P1xel8ted64,WOAAAAH
0:10:13,2ShyShy,oh no
0:10:13,PyroVinyl,DUDE
0:10:14,JDEC,Oh
0:10:14,CK-325-ST,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:10:14,Skidum,lmaooooo
0:10:14,Ryan Middleton,uhmmmmmm
0:10:14,Valarie,:skull:
0:10:15,Lost_futura,NAHJHH
0:10:15,disgusted_behavior,no
0:10:15,mangle draws ☕︎︎,OH NO
0:10:15,🍡Minty🍡,OH
0:10:15,Kelp the SeaWing,oh no
0:10:15,Based Imperialism,LMAO
0:10:15,Luna Moona,well there's sure some sesbian lex happenin'
0:10:16,haggidy Andfranku,YES
