timestamp,author,message
0:12:04,@PwnyH,Twilight would do that
0:12:05,@Padtygalaxy,Family photo
0:12:10,@MinioMicha09,MeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeowMeow
0:12:11,@jo3a548,SAFLAFOALFGOASGLASGOLA
0:12:12,@UngulaPropriaRQ,lmao
0:12:14,@billyboy8534,Sonic underground has its own channel on Roku 
0:12:15,@Tamers12345MLP,:(
0:12:17,@SamTheMightyMan,LOL
0:12:18,@va_fail,baby twi cute
0:12:19,@TBRACKET,heheheh
0:12:22,@UngulaPropriaRQ,i mean this is so sad 
0:12:22,@jennythebean9117,:loudly_crying_face:
0:12:22,@Hikarian01,MEOWMEOWMEOWMEOWMEOWMEOWMEOWMEOW
0:12:23,@applebloom2307,:[
0:12:23,@jo3a548,LSAFOASFLASFOLASLGAOSG
0:12:29,@va_fail,she's right
0:12:30,@Angelica_Mii,LMAO
0:12:30,@bell-bottombelphie9834,NO IT LOOKS GOOD
0:12:35,@applebloom2307,SHE LOOKS BEAUTIFUL
0:12:35,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:12:37,@agoatheadbaby3512,"Twilight stop being spiteful, damn."
0:12:39,@TheMTwinny,LMAO
0:12:40,@misakayy1911,nooooooo
0:12:41,@CoolGuy-d1b,:(
0:12:42,@centipede148,don't be mean twilight!
0:12:44,@Pumpkins-z4o,damn
0:12:44,@jo3a548,OH SHIT
0:12:50,@jennythebean9117,Twilight they didn’t deserve that 
0:12:52,@TheMTwinny,AYO
0:12:53,@applebloom2307,OUGHHH
0:12:54,@misakayy1911,.....
0:12:54,@hollywareham6810,wild
0:12:55,@Hikarian01,:eyes:
0:12:55,@Padtygalaxy,Oh no
0:12:56,@Hyloaf,sniff
0:12:57,@Rana-b2z,@Tamers12345MLP PLEASE DON'T IGNORE ME I JUST WANTED TO KNOW WHEN THE EPISODE WILL COME :(((((((((((
0:12:57,@applebloom2307,I'm DRAWING THAT
0:12:58,@MinioMicha09,I'M CRYING
0:12:59,@agoatheadbaby3512,No.
0:13:02,@servednopurpose,??
0:13:03,@Hikarian01,can i buy them?
0:13:03,@jennythebean9117,It’s me
0:13:04,@Aromaticgrassitem,i could watch 10000000 hours of this....
0:13:06,@SketchyZero,So banned
0:13:10,@haileykitty6993,how she know?! bro!
0:13:12,@mackenzie13,erm any sniffers in chat??
0:13:14,@jennythebean9117,I owe them no sale
0:13:18,@jo3a548,safasf
0:13:18,@MinioMicha09,*sniff
0:13:20,@jennythebean9117,Me
0:13:20,@LowlandV12US,step 5: Profit
0:13:21,@jo3a548,LASFOASLFSAOLFLAD
0:13:22,@hollywareham6810,lol
0:13:22,@UngulaPropriaRQ,rarity lmao
0:13:28,@applebloom2307,I'm I'm a sniffer hehhehhheh
0:13:28,@SonataDidIt,Flawless don't be mean to her :(
0:13:31,@haileykitty6993,"girl, what?!"
0:13:34,@Padtygalaxy,15 mins left
0:13:35,@misakayy1911,ITS OVER.....
0:13:36,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:13:41,@delta-v4x,That escalated quickly
0:13:44,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:13:47,@jo3a548,OH SHIT
0:13:48,@UngulaPropriaRQ,HATSUNE MIKU??????
0:13:48,@tadhgburk3618,Twilight and Cheerilee still got beef.
0:13:49,@agoatheadbaby3512,"Wow, okay."
0:13:49,@LightTim,WHAT
0:13:53,@LightTim,MIKU
0:13:54,@billyboy8534,Take it to the Maury Show
0:13:54,@TheMTwinny,MIKU EXPO?
0:13:54,@jennythebean9117,This family drama
