timestamp,author,message
0:06:10,@ComoLoMueveEseMuchachote,Astro was so close :'
0:06:11,@KasugalletasV-V,goooobb
0:06:12,@Kakaokomanden,Glisten always look so good in that outfit
0:06:13,@PonyPoisonYT,GOOB GOOB GOOB ALERT
0:06:13,@mexfinncanonilovefinnhehe,AWWWWWWWWW
0:06:14,@jo3a548,OH FUCK
0:06:15,@donshade1937,My baby!
0:06:17,@NORALOVESRANA,NOO
0:06:18,@gugubanhamma,kiss
0:06:19,@thegoodoldays911,I like that sprout seems genuinely concerned about how this is going to be a complete disaster
0:06:20,@mexfinncanonilovefinnhehe,HIS VOICE ?????????
0:06:20,@galladefan475,OOMG
0:06:20,@Hyloaf,aww
0:06:21,@alcinaisMINE,im proshipping it im proshipping it
0:06:21,@ෆCosmo_chipi_chapaෆ,HERE WE GO AGAIN
0:06:22,@UngulaPropriaRQ,WHAT THE FUCK 
0:06:22,@mexfinncanonilovefinnhehe,WHA
0:06:22,@jo3a548,LASDOSAFLASFOOL
0:06:22,@NORALOVESRANA,GOOB SCRAPS NOO
0:06:24,@KasugalletasV-V,oww
0:06:24,@UngulaPropriaRQ,RUDE
0:06:24,@galladefan475,HE;;O
0:06:24,@K1tty_K4tsX3,GLISTEN WTF :face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth::face_with_symbols_on_mouth:
0:06:25,@abread369,GLISTEN YESSS
0:06:25,@jennythebean9117,Don’t insult Goob!
0:06:25,@CIubkid,OOOORRRUGHHHHH
0:06:27,@alcinaisMINE,AWW DAD DAUGHTER
0:06:29,@superarcade643,@alcinaisMINE you are absolute based
0:06:30,@TamersDandysWorld,@Isuckatdandysworld I was just in the mood to draw something Halloween related tbh
0:06:30,@UngulaPropriaRQ,DONT MAKE FUN OF OUR BOY 
0:06:30,@jo3a548,CUUUUUUUUUUE
0:06:32,@haileykitty6993,give him candy!
0:06:33,@ComoLoMueveEseMuchachote,GLISTEN VOICE COME BACK
0:06:35,@thegoodoldays911,Nooooooo all my faves are getting buullied </3
0:06:36,@jo3a548,lasdlmasflasmdfoas
0:06:36,@FloofyMuffins,@tamersdandysworld do u like pb n j sandwiches
0:06:41,@Chilibleu,zayum glisten:relieved_face:
0:06:41,@alcinaisMINE,Superarcade my ladddddd ayyyyyy my guyyyyy
0:06:43,@moriorinvictus69,lol
0:06:43,@MinioMicha09,The great and powerful scraps
0:06:44,@R4N4-ROSE,AWWIEEE
0:06:45,@NORALOVESRANA,:loudly_crying_face::loudly_crying_face:
0:06:45,@KasugalletasV-V,AWW
0:06:46,@superarcade643,:D
0:06:47,@Hyloaf,lol
0:06:48,@SuperCaptainFail,ROGER <3
0:06:50,@NORALOVESRANA,AWW
0:06:51,@AshtonKitchen-h1m,BE NICE TO GOOB
0:06:51,@Kakaokomanden,Our lovely cringe old man
0:06:52,@maricarla-1234,JAJAJAJJA LO AMO
0:06:52,@UngulaPropriaRQ,CANDYCORN EARS 
0:06:53,@jo3a548,Today is gay day I see
0:06:54,@UngulaPropriaRQ,OH NO
0:06:54,@PonyPoisonYT,h-homestuck
0:06:54,@fandedw-e4n,lol scraps
0:06:56,@R4N4-ROSE,CANON
0:06:57,@ෆCosmo_chipi_chapaෆ,bro is wearing the skin
0:06:59,@K1tty_K4tsX3,SCRAPS LMAOO 
0:07:00,@fin_tastichasnomoney,alcinaisMINE is quite the unhealthy one
0:07:00,@mexfinncanonilovefinnhehe,SCRAPS LOOKS SO CONCERNED
0:07:01,@Hazyphern,DETECTIVE HUGS
0:07:01,@NORALOVESRANA,SCRAPS HAHAHAHA
0:07:02,@SonataDidIt,oh my....
0:07:02,@SuperCaptainFail,GOOB WHAT
0:07:03,@UngulaPropriaRQ,YEAH CANDYCORN HORNS WAIT SHIT NO
0:07:03,@emosprout,WHAT 
0:07:04,@Raxxel_q11,These comments filled up with bots and kids
0:07:04,@maricarla-1234,ay
0:07:04,@Code_monkey_like_you,I've been watching this series since the first episode and I still don't know what the hell Dandy's World is about
0:07:05,@galladefan475,HAHAHAHA
0:07:05,@R4N4-ROSE,w ass
0:07:07,@alcinaisMINE,Toodles on screen without dying for longer than 10 seconds?
0:07:06,@jennythebean9117,Damn
0:07:07,@superarcade643,hes 67 years old...
0:07:08,@TheMTwinny,He's cute and WHAT NOW
0:07:08,@thegoodoldays911,Foxy grandpa <3
0:07:08,@Kakaokomanden,I love the callback
0:07:08,@ThePipLad,ew
0:07:09,@fandedw-e4n,uhh
0:07:10,@G0OGL3_TH,toodles :loudly_crying_face:
0:07:11,@Christina-m7k9c,DAYUM
0:07:11,@midkidable,BREEDABLE
0:07:11,@Shivery,:brown_circle::brown_circle::waving_hand:
0:07:12,@NORALOVESRANA,HAHAHA
0:07:12,@YourLocalNicePerson98,lol 
0:07:12,@alcinaisMINE,ok i take that back
0:07:12,@K1tty_K4tsX3,.
0:07:12,@ෆCosmo_chipi_chapaෆ,TOODLES
0:07:13,@R4N4-ROSE,EWWW
0:07:13,@astral5362,hahaha
0:07:14,@UngulaPropriaRQ,never mind it's not a homestuck we're safe
0:07:16,@NORALOVESRANA,HE HAS A MOUTH
0:07:17,@Chilibleu,damn rodger:face_without_mouth:
0:07:17,@scall0p31w,Woah Goob I see ya
0:07:18,@NORALOVESRANA,HAHA
0:07:19,@R4N4-ROSE,WTF
0:07:24,@jennythebean9117,:loudly_crying_face:
0:07:26,@ෆCosmo_chipi_chapaෆ,TOODLES UR NOT SAFE
0:07:26,@NORALOVESRANA,OML
0:07:26,@mexfinncanonilovefinnhehe,why does he have a mouth
0:07:26,@R4N4-ROSE,I'M CRINEE
0:07:28,@Chilibleu,SON WHEN DID HE HAVE A MOUTH
0:07:28,@alcinaisMINE,D-DATTEBAYO:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:07:29,@NORALOVESRANA,DYLE
0:07:29,@MinioMicha09,HELP 
0:07:32,@YourLocalNicePerson98,wtf 
0:07:32,@NORALOVESRANA,ASTRO
0:07:33,@superarcade643,OWO
0:07:33,@TheSexy_Astro,HELL YESS ASTRO THATS WHAT IM TALKING ABOUT 
0:07:34,@scall0p31w,Ayo 
0:07:34,@Kakaokomanden,fuck they cute
0:07:34,@jo3a548,CUTE
0:07:34,@TamersDandysWorld,What in gods name is a home stuck
0:07:35,@jennythebean9117,Halloween toons
0:07:35,@SuperCaptainFail,OOOOOOOOOOOOOOMG DYLE AND ASTRO
0:07:36,@ෆCosmo_chipi_chapaෆ,NEKO ASTRO
0:07:36,@superarcade643,HOLY
0:07:36,@R4N4-ROSE,YOO
0:07:37,@Cometlover10,ASTRO DLEY
0:07:38,@ozzyizer,yooooooo
0:07:38,@TheMTwinny,OH LAWD
0:07:38,@KasugalletasV-V,TF-
0:07:38,@NORALOVESRANA,ASTRO DYLE AAA
0:07:39,@galladefan475,OWO
0:07:41,@Cometlover10,DYLE!!!
0:07:41,@K1tty_K4tsX3,WHAT
0:07:42,@MocktaiI,man dyles getting in the way of MY flowerberry
0:07:42,@Chilibleu,HOLY-
0:07:43,@Creammyscent,OUU SHIIII
0:07:44,@UngulaPropriaRQ,DAMN LOOK AT THIS DUO
0:07:44,@AshtonKitchen-h1m,OH LORD
0:07:44,@Cometlover10,ASTRO!!
0:07:45,@YourLocalNicePerson98,This is so crazy
0:07:45,@R4N4-ROSE,MOONCLOCK
0:07:47,@ComoLoMueveEseMuchachote,Dandy's Paradise:
0:07:49,@thegoodoldays911,dyles chest is interesting
0:07:49,@CIubkid,@G0OGL3_TH ough
0:07:49,@c0sn_ow,why their tails are moving
0:07:49,@mexfinncanonilovefinnhehe,WHATTTTTTTT OH MY GO
0:07:49,@r0sement,Astro looks so fine
0:07:52,@mexfinncanonilovefinnhehe,HHHHHHHH
0:07:54,@Jojo_TheChud,Woah
0:07:55,@superarcade643,HOLY
0:07:56,@N0rth5579,holy moly
0:07:58,@SoupCam69,Side butt
0:07:58,@NORALOVESRANA,HAHAH:loudly_crying_face:
0:07:59,@alcinaisMINE,N… NYAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:07:59,@Shivery,Daddy
0:08:01,@superarcade643,ASTRO HAS BEST COSTUME
0:08:01,@PonyPoisonYT,I can't believe astro's butt got you banned but Dyle is just normal I guess
0:08:02,@UngulaPropriaRQ,i want a pretzel
0:08:03,@jo3a548,CUUUUTE
0:08:03,@deltaromee,homestuck is super good You should definitely get into it
0:08:04,@R4N4-ROSE,MOONCLOCK
0:08:05,@KasugalletasV-V,HOLYYY
0:08:05,@ComoLoMueveEseMuchachote,Awwwww
0:08:08,@fin_tastichasnomoney,Dyle's got me down bad (I hope ppl ik irl knows I don't say this)
0:08:14,@TBB_productions,tamers more like gamers
0:08:14,@ෆCosmo_chipi_chapaෆ,bro is jealous
0:08:15,@Chilibleu,"I call my friend ""mommy"""
0:08:16,@mexfinncanonilovefinnhehe,bro
0:08:17,@javierrm8120,Uhh?
0:08:19,@Chilibleu,:loudly_crying_face::loudly_crying_face:
0:08:21,@YourLocalNicePerson98,This is so cool 
0:08:21,@Kakaokomanden,OH SHIT
0:08:22,@TheMTwinny,fart
0:08:22,@jo3a548,Oh FUCK
0:08:23,@thegoodoldays911,Astro is such a spoiled princess lo
0:08:23,@Shivery,New Twisted
0:08:23,@MinioMicha09,Who was that bro 
0:08:24,@Chilibleu,reminds me of that
0:08:24,@NORALOVESRANA,WHAT WAS THAT
0:08:24,@KasugalletasV-V,??
0:08:25,@mexfinncanonilovefinnhehe,WHO IS THAT
0:08:25,@N0rth5579,what
0:08:25,@K1tty_K4tsX3,WHO IS THAT
0:08:26,@UngulaPropriaRQ,who tf this 
0:08:27,@superarcade643,WHO DAT??!??!?!
0:08:27,@CIubkid,WHOS THAT
0:08:29,@MoonStar-n4w,YO WHO IS THAT
0:08:29,@UngulaPropriaRQ,evil eyes having mfer
0:08:29,@AshtonKitchen-h1m,whoooooooooo
0:08:30,@ozzyizer,who?
0:08:31,@fandedw-e4n,lol
0:08:31,@AshtonKitchen-h1m,WHOOOOOOO
0:08:32,@ෆCosmo_chipi_chapaෆ,STOP MINCHING
0:08:32,@galladefan475,WHO
0:08:32,@astral5362,damn that looked like a twisted
0:08:34,@c0sn_ow,it's a kid?
0:08:34,@r0sement,Random kid
0:08:35,@jennythebean9117,Tasty
0:08:35,@NORALOVESRANA,DYLEEE
0:08:36,@1cosmo.da.roll1,THAT HAS TO BE WAXWELL
0:08:36,@alcinaisMINE,Twisted waxwell kun
0:08:37,@KvVuld,great hand movements
0:08:39,@R4N4-ROSE,I think it's waxwell?
0:08:39,@abread369,WAXWELLL
0:08:40,@javierrm8120,Toodles down
0:08:41,@SuperCaptainFail,DYLE IS SO HANDSOME
0:08:44,@NORALOVESRANA,FR FR
0:08:47,@ෆCosmo_chipi_chapaෆ,whose dat yo-
0:08:54,@alcinaisMINE,What is dyle even supossed to be
0:08:54,@javierrm8120,Holy fan service!!!!
0:08:55,@UngulaPropriaRQ,"solid move, full size is awesome"
0:09:03,@thegoodoldays911,A pretzel chain actually returned to hong kong recently and you guys don't know how nice a good pretzel is lol
0:09:03,@MinioMicha09,Bro
0:09:03,@mexfinncanonilovefinnhehe,uh
0:09:06,@gugubanhamma,werewolf
0:09:06,@jo3a548,Oh fuck
0:09:08,@Kakaokomanden,you tell him dyle
0:09:08,@mexfinncanonilovefinnhehe,:eyes::eyes::eyes::eyes:
0:09:11,@NORALOVESRANA,WHAHAH
0:09:12,@superarcade643,BROOO
0:09:13,@R4N4-ROSE,:drooling_face::drooling_face::drooling_face::drooling_face:
0:09:14,@UngulaPropriaRQ,DYLE WTF 
0:09:15,@moriorinvictus69,get his ass dyle
0:09:15,@alcinaisMINE,Um m-meow
0:09:15,@superarcade643,WHAT
0:09:16,@AshtonKitchen-h1m,DONT FIGHT OVER DANDY
0:09:16,@deltaromee,LMFAOOO
0:09:19,@MocktaiI,dyle i know damn well yo ass aint talking :loudly_crying_face::loudly_crying_face:
0:09:19,@superarcade643,DYLE THATS FCKED UP
0:09:23,@alcinaisMINE,Goof lord hes nakey
0:09:23,@ෆCosmo_chipi_chapaෆ,astro:smiling_face_with_heart_eyes:
0:09:25,@Shivery,:skull:
0:09:25,@jo3a548,ASLFOASFLASFL
0:09:25,@scall0p31w,Lmaooooooo
0:09:26,@TamersDandysWorld,Dyle is a wolf and Astro is a cat
0:09:26,@UngulaPropriaRQ,OH GOD 
0:09:27,@fandedw-e4n,uh
0:09:27,@R4N4-ROSE,PFT
0:09:27,@superarcade643,AAAAAAAAAAAA
0:09:28,@SuperCaptainFail,the ai skeleton lol
0:09:29,@NORALOVESRANA,DYLE AHHA
0:09:30,@SoupCam69,Dial show COG
0:09:30,@UngulaPropriaRQ,SKELETON JUMPSCARE 
0:09:31,@ෆCosmo_chipi_chapaෆ,yatta-
0:09:32,@haileykitty6993,it's just a skeleton there
0:09:33,@dribvox,this house is too scary 
0:09:35,@R4N4-ROSE,IKK
0:09:38,@K1tty_K4tsX3,OUUUUUU:eyes::eyes::eyes:
0:09:38,@ෆCosmo_chipi_chapaෆ,cosmo:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:09:38,@alcinaisMINE,NAUGHHH
0:09:39,@Shivery,Bobette? 
0:09:39,@jennythebean9117,Cousin 
0:09:40,@gugubanhamma,did squirm
0:09:41,@fin_tastichasnomoney,"wolves are better than cats, this proves it"
0:09:42,@NORALOVESRANA,NOO GOURDY
0:09:42,@alcinaisMINE,THEY GOT MY BOY
0:09:42,@jo3a548,OH FUCK
0:09:42,@superarcade643,CUUUTE
0:09:43,@ComoLoMueveEseMuchachote,My Moonflower :'
0:09:44,@applebloom2307,cosmo so gay lookin
0:09:45,@superarcade643,GOURDY SO CUUUTE
0:09:45,@thegoodoldays911,He holds onto dyle because he is taller
0:09:45,@jennythebean9117,Oh no
0:09:46,@superarcade643,NOOOOO
0:09:46,@gugubanhamma,idk
0:09:46,@NORALOVESRANA,GOURDYYY
0:09:47,@GlimmyGOD,oh shit
0:09:47,@SuperCaptainFail,WHO COULD IT BE
0:09:47,@KasugalletasV-V,NOOOO
0:09:47,@galladefan475,NO
0:09:47,@c0sn_ow,Cosmo
0:09:48,@superarcade643,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:09:48,@alcinaisMINE,GOURDAYYYYYYYYY
0:09:48,@MoonStar-n4w,NO GOURDY
0:09:50,@KasugalletasV-V,GORDI
0:09:50,@superarcade643,GOURDY
0:09:51,@thegoodoldays911,RIP little boy
0:09:51,@MocktaiI,gourdys with soulvester now so it's ok
0:09:52,@Chilibleu,welp...rip bro
0:09:52,@ComoLoMueveEseMuchachote,GOURDY NOOO
0:09:53,@fin_tastichasnomoney,dandy can have Astro now give me that watch
0:09:53,@AshtonKitchen-h1m,OH NO THEY SNATCHIN KIDS
0:09:53,@R4N4-ROSE,I KNOW WHO IS THAT
0:09:53,@1cosmo.da.roll1,GINGERRR
0:09:53,@K1tty_K4tsX3,WHY IS HE GETTING KIDNAPPED NO
0:09:54,@scall0p31w,Gordie nooooooooooooooooo
0:09:56,@FurryBayo,it's gonna be squirm
0:09:56,@N0rth5579,im cryinggg
0:09:56,@Chilibleu,:loudly_crying_face:
0:09:57,@superarcade643,SAVE HIM?!?!?!
0:09:58,@haileykitty6993,THEY KIDNAPPED THE PUMPKIN BABY!!! NOOOOOO!
0:09:59,@mexfinncanonilovefinnhehe,HE GOT PUMPKINNAPPED
0:10:00,@alcinaisMINE,insert dio crying gif
0:10:01,@javierrm8120,Who is that misterious stranger
0:10:01,@TheMTwinny,Tamers did that clock guy something fierce lmao
0:10:01,@R4N4-ROSE,IT'S SQUIRM
0:10:03,@jo3a548,Oh fuck
0:10:06,@FurryBayo,it's Squirm
0:10:07,@c0sn_ow,POOR COSMO
0:10:08,@superarcade643,LMAO
0:10:08,@Gaalnr,everyone already caught the gay
0:10:09,@mexfinncanonilovefinnhehe,WHAT
0:10:10,@ෆCosmo_chipi_chapaෆ,GINGER GIVE THEM CANDICK
0:10:11,@N0rth5579,what the hell
0:10:11,@Shivery,This is how she lost her eye
0:10:11,@FloofyMuffins,COOKIE WIFEE
0:10:13,@alcinaisMINE,Hi tisha
0:10:15,@MocktaiI,LMFAAOOO BYE
0:10:16,@R4N4-ROSE,@TamersDandysWorld IT'S SQUIRM??
0:10:16,@thegoodoldays911,Cosmo noooooooo
0:10:17,@mexfinncanonilovefinnhehe,?????????
0:10:17,@AshtonKitchen-h1m,LOL GINGER IS HOMOPHOBIC
0:10:17,@NORALOVESRANA,HUH
0:10:19,@1cosmo.da.roll1,LMAOOO
0:10:21,@ComoLoMueveEseMuchachote,"ow no, hes going to blow up the other half of her face"
0:10:21,@fandedw-e4n,WHAT
0:10:24,@fin_tastichasnomoney,GIRL
0:10:24,@alcinaisMINE,ginger ur lesbian side is showing
0:10:24,@PonyPoisonYT,Tamers is absolutely KILLING IT on the costume front today
0:10:25,@MinioMicha09,BRO
0:10:25,@Shivery,:sad_but_relieved_face:
0:10:27,@NORALOVESRANA,COSMO NOO
0:10:28,@R4N4-ROSE,TISHA?
0:10:28,@MocktaiI,OHMYGOD TISHA FUCKKE IM SORRY IT'S OAKY
0:10:29,@jennythebean9117,Awwwwwwww
0:10:29,@ෆCosmo_chipi_chapaෆ,WHAT
0:10:30,@c0sn_ow,COSMO NOOO
0:10:32,@TamersDandysWorld,"Canon ginger views on homosexuality btw, Qwel told merself"
0:10:35,@TheSexy_Astro,WHAT
0:10:35,@scall0p31w,Ef Ginger 
0:10:35,@MinioMicha09,Huh why she have two know 
0:10:36,@ෆCosmo_chipi_chapaෆ,poor cosmo..
0:10:41,@mexfinncanonilovefinnhehe,WHATTTTTTTTTT
0:10:44,@ChairWithDreamZ,tameras
0:10:47,@N0rth5579,Oh
0:10:49,@r0sement,SHE HAD TWO EYES BEFORE OMG
0:10:49,@fireejr15.5,:angry_face_with_horns: GINGER
0:10:50,@UngulaPropriaRQ,thanks for the update tamers 
0:10:50,@mexfinncanonilovefinnhehe,HES COMING OUT
0:10:52,@MinioMicha09,Hang on... 
0:10:52,@alcinaisMINE,fair
0:10:54,@K1tty_K4tsX3,HUHHHHHHH
0:10:55,@ෆCosmo_chipi_chapaෆ,GINHER UR EYE
0:10:56,@thegoodoldays911,Oh we actually get to see this after it was mentioned beffore
0:10:56,@jennythebean9117,Same 
0:10:56,@NORALOVESRANA,GINGER WHERE DID U GET THE OTHER EYE
0:10:57,@R4N4-ROSE,uh ginger have 2 eyes
0:10:57,@YourLocalNicePerson98,Dang
0:11:01,@gugubanhamma,muse dash again n hes gone
0:11:02,@fireejr15.5,uh ohhhh
0:11:04,@haileykitty6993,"wait, is this how she lost an eye?"
0:11:04,@jo3a548,LASDFOASFLASOFASLFGL
0:11:07,@ChairWithDreamZ,TOOK*
0:11:08,@NORALOVESRANA,NOO COSMO
0:11:09,@TamersDandysWorld,@UngulaPropriaRQ You're welcome broski
0:11:09,@AshtonKitchen-h1m,she's about to lose the eye
0:11:10,@c0sn_ow,why she has two eyes
0:11:12,@NORALOVESRANA,IT'S OK
0:11:14,@thegoodoldays911,Do we gett to see sprout takke her eye lmao
0:11:14,@ෆCosmo_chipi_chapaෆ,OO
0:11:14,@fireejr15.5,Wow I'm so shocked
0:11:15,@jennythebean9117,Gay
0:11:19,@K1tty_K4tsX3,OH NO
0:11:20,@mexfinncanonilovefinnhehe,GOOD JOB COSMO
0:11:21,@ෆCosmo_chipi_chapaෆ,NO DONT CRY
0:11:22,@UngulaPropriaRQ,our hero
0:11:24,@Chilibleu,ik cosmo me too
0:11:24,@R4N4-ROSE,I'M LESBIAN - Okay no
0:11:24,@alcinaisMINE,She loses her eye to homopubia
0:11:25,@NORALOVESRANA,GINGER.
0:11:26,@ChairWithDreamZ,"Tamers, is cosmo the top?"
0:11:28,@NORALOVESRANA,:loudly_crying_face::loudly_crying_face:
0:11:30,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:11:30,@moriorinvictus69,lmao
0:11:31,@fireejr15.5,GINGER :angry_face_with_horns::angry_face_with_horns::angry_face_with_horns:
0:11:32,@mexfinncanonilovefinnhehe,GINGER NO
0:11:32,@KasugalletasV-V,NAAA GINGER
0:11:32,@MocktaiI,gingers actually a lesbian but hates every other homosexual ong qwel told me
0:11:35,@TamersDandysWorld,Why would she not have 2 eyes? She's a cookie
0:11:35,@MinioMicha09,I knew it what
0:11:36,@Christina-m7k9c,no cosmo my goat :crying_face:
0:11:37,@K1tty_K4tsX3,COSMO NOOOO DONT CRY
0:11:38,@SuperCaptainFail,cosmo :(
0:11:39,@NORALOVESRANA,WHAT
0:11:40,@ෆCosmo_chipi_chapaෆ,POOR COSMO
0:11:41,@applebloom2307,cosmo deffo not the top bro
0:11:43,@AshtonKitchen-h1m,WHY IS SHE HOMOPHOBIC
0:11:43,@YourLocalNicePerson98,LOL
0:11:43,@jennythebean9117,Tamers stop making me feel emotions 
0:11:45,@TamersDandysWorld,@MocktaiI This is true
0:11:45,@ෆCosmo_chipi_chapaෆ,GINGER BACKUP
0:11:46,@mexfinncanonilovefinnhehe,COSMO DONT BLAME YOURSELF
0:11:46,@Kakaokomanden,Ginger aint got no time for anything other than christmas
0:11:49,@FloofyMuffins,this reminds me of my mom
0:11:50,@YourLocalNicePerson98,Poor Cosmo fr
0:11:51,@ChairWithDreamZ,she doesn't deserve two eyes
0:11:52,@1cosmo.da.roll1,dude come to think about it ginger has like.. the colors of the lesbian flag
0:11:55,@NORALOVESRANA,rana we want moonclock
0:11:56,@N0rth5579,poor cosmo
0:11:56,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:11:58,@MocktaiI,@TamersDandysWorld Thanks i know
0:11:58,@alcinaisMINE,Gourdy and soulvester tied together in the basement by the kidnapper im calling it
0:12:00,@fin_tastichasnomoney,Homophobic people are smart (I'm a liar)
0:12:02,@R4N4-ROSE,@TamersDandysWorld YOU THE ONE WHO DRAW IT?
0:12:05,@abread369,GINGER GET AWAU FROM THEM
0:12:09,@DeadDeer1938,tamers who do you think would be the top in sprout and dandy’s relationship?
0:12:13,@K1tty_K4tsX3,POOR COSMO:crying_cat::crying_cat::crying_cat:
0:12:16,@Chilibleu,zayum
0:12:17,@NORALOVESRANA,OML
0:12:18,@Shivery,YEAAAAAAAHHHHH
0:12:19,@thegoodoldays911,Wait he did this on her birthday nah cosmo why would you do tthat lmao
0:12:20,@ComoLoMueveEseMuchachote,UUUU
0:12:22,@MinioMicha09,OU SH I KNEW IT 
0:12:22,@applebloom2307,OH YEAH
0:12:22,@Kakaokomanden,holy smash
0:12:22,@Hikarian01,are homosexuals really like this?
0:12:22,@deltaromee,LMFAOOOOOO
0:12:23,@r0sement,OHHHHH
0:12:23,@NORALOVESRANA,HOW GINGER LOST HER EYE
0:12:23,@custardbizcuit,YESS
0:12:24,@Hikarian01,smh
0:12:24,@fireejr15.5,L GINGER :angry_face_with_horns::pouting_face:
0:12:25,@alcinaisMINE,@deaddeer1938 they swap
0:12:25,@MoonStar-n4w,OH APROUT
0:12:25,@jennythebean9117,She deserves it
0:12:25,@AshtonKitchen-h1m,THERE GOES HER EYE
0:12:25,@fandedw-e4n,OH
0:12:26,@lovetrain-xx,DAMN
0:12:28,@ChairWithDreamZ,HOLY SHIT
0:12:28,@KasugalletasV-V,YESS
0:12:29,@K1tty_K4tsX3,HOLY SHI
0:12:29,@TheMTwinny,HAHA HE CRACKED HER
0:12:29,@Cometlover10,OMGGGGGGGGG
0:12:29,@r0sement,W SPROUT
0:12:31,@haileykitty6993,"yep, that's how she lost it"
0:12:33,@NORALOVESRANA,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:12:33,@scall0p31w,She deserves this 
0:12:34,@fireejr15.5,OH SSHSHSHS
0:12:36,@N0rth5579,LMAO
0:12:36,@Shivery,FTW SPROUT
0:12:37,@abread369,DESRVED
0:12:37,@AshtonKitchen-h1m,deserved
0:12:38,@R4N4-ROSE,DESERVE IT
0:12:39,@MinioMicha09,The qna video... 
0:12:40,@wens_nwe,YESSSS
0:12:40,@alcinaisMINE,Ginger sad backstory…
0:12:41,@custardbizcuit,W
0:12:42,@ComoLoMueveEseMuchachote,HAHHAHAHHAH
0:12:43,@fireejr15.5,SPROUT TURNING ALPHA
0:12:44,@NORALOVESRANA,SPROUT TUFF
0:12:45,@1cosmo.da.roll1,ALPHA MALE LMAOOO
0:12:45,@Cometlover10,WHAT THE HELL?!!!
0:12:46,@servednopurpose,best yaoi i’ve seen
0:12:46,@scall0p31w,Ef you Ginger 
0:12:46,@ChairWithDreamZ,Cosmo is the dom btw
0:12:47,@superarcade643,HES THE ALPHA NOW
0:12:48,@N0rth5579,lmaooo
0:12:48,@Shivery,:oncoming_fist::cookie:
0:12:49,@ෆCosmo_chipi_chapaෆ,SPROUT HIT HER
0:12:50,@thegoodoldays911,All this on her birthday lma
0:12:50,@UngulaPropriaRQ,sprout is real as fuck
0:12:52,@Jojo_TheChud,LETS GOO
0:12:53,@KasugalletasV-V,FR
0:12:54,@K1tty_K4tsX3,YES SPROUT 
0:12:54,@Hikarian01,ginger is so sexist
0:12:57,@FloofyMuffins,he's so hot
0:12:57,@ෆCosmo_chipi_chapaෆ,SPROUT HIT HER AGAIN
0:12:57,@jennythebean9117,Noooooo
0:12:58,@Christina-m7k9c,sprout cooking!!??
0:12:59,@MocktaiI,Me and Ginger cracked after this btw
0:13:01,@jo3a548,cute
0:13:02,@drunkserval,FUCKIN PREACH
0:13:02,@MinioMicha09,I thought eclipse bite you it
0:13:04,@fireejr15.5,:face-blue-wide-eyes::face-blue-wide-eyes:
0:13:04,@KasugalletasV-V,awwww
0:13:05,@superarcade643,sprout is based?!?
0:13:05,@ChairWithDreamZ,tamers how long does this take you
0:13:05,@R4N4-ROSE,Awwie
0:13:06,@SuperCaptainFail,cosmo :((((
0:13:07,@scall0p31w,Sprout is goated 
0:13:11,@TheMTwinny,Wow that was serious
0:13:12,@ComoLoMueveEseMuchachote,AWWWWWWW I LOVE THEM SO MUCH
0:13:14,@jennythebean9117,Kiss
0:13:15,@alcinaisMINE,Another mv?:loudly_crying_face::loudly_crying_face:
0:13:16,@ෆCosmo_chipi_chapaෆ,FRUITCAKEEEE
0:13:17,@NORALOVESRANA,LOL AHAH WE ALL VOTED 100%
0:13:19,@ChairWithDreamZ,she should have TWO
0:13:19,@Invader_Zim_2001,:eyes:
0:13:20,@KvVuld,that 100% at first
0:13:20,@ෆCosmo_chipi_chapaෆ,AWWWW
0:13:21,@K1tty_K4tsX3,YAOIIII:confetti_ball::confetti_ball::confetti_ball::confetti_ball::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
0:13:22,@R4N4-ROSE,NOO
0:13:24,@jo3a548,Oh no
0:13:25,@fireejr15.5,NO ADTROKO
0:13:25,@jennythebean9117,Damn
0:13:25,@mexfinncanonilovefinnhehe,ASTROOOOOO
0:13:25,@astral5362,i love reeses
0:13:26,@MinioMicha09,Jeez
0:13:27,@ComoLoMueveEseMuchachote,KIIIIISSSS
0:13:28,@superarcade643,:(
0:13:31,@AshtonKitchen-h1m,uh oh astro
