timestamp,author,message
0:04:19,@umaberriqualquer,LMAO
0:04:19,@shrimpkuuu,"@applebloom2307 i'm pretty sure he remembers, but he was twisted"
0:04:19,@Tamers12345MLP,@sondrabradley1615 With his mouth
0:04:19,@moonlunayt907,tf
0:04:20,@Dalary523,LOL WHAT:broken_heart:
0:04:21,@jennythebean9117,Fr fr
0:04:21,@TvorYT,F
0:04:21,@teto_is_supreme,plz use Rodger pj skin
0:04:21,@ShellyFossilianMM,BYE???
0:04:22,@TvorYT,F
0:04:22,@bpositive4805,canción de twist give me some Boys
0:04:22,@Blu3b1rd._.sk1es,OH?
0:04:22,@D0LLYVRPL4YZ,BEANZZZ
0:04:23,@Peejaylew,VUTCHEECKS
0:04:24,@tiffanyd4581,FAHHHHHHH
0:04:24,@jennythebean9117,So true 
0:04:24,@theREELfinn1,I WONDER HOW RODGER EATS
0:04:24,@Shivery,NEED RESEARCH
0:04:25,@lorddioo8872,oh hell nah
0:04:25,@maxbear027,Go Roger Go Roger Go Roger
0:04:26,@ilovechristmasforever,"what ""LAZY ASS"""
0:04:26,@Igotbannedtoomanytimes,:popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile::popcorn-yellow-striped-smile:
0:04:26,@Syxsh.Kas1,no way he‘s eating the cookie
0:04:26,@kittycatyummy,LOLL
0:04:27,@Goocat33,NOoooo
0:04:27,@alcinaisMINE,Let him cook…
0:04:29,@sondrabradley1615,IM A FEMALE
0:04:30,@Peejaylew,RODGER COOKIE
0:04:31,@Feojsshsyydud,It has went downhill
0:04:33,@raimapper3367,HOW
0:04:34,@UngulaPropriaRQ,oh shit he's actually a competent detective 
0:04:35,@sondrabradley1615,LOL
0:04:36,@tiffanyd4581,FAHHHHH
0:04:36,@Goocat33,NOOOOOOOOOOOO
0:04:36,@certafan,"Macaroni salad slaps, this is acceptable"
0:04:36,@jo3a548,CSI ROIDGER
0:04:36,@liviasuzana8283,:yougotthis:
0:04:37,@Veledate,VRFO-
0:04:38,@Gaalnr,oh wait no we already know who did it from the last episode. I'm a dummy
0:04:38,@Yunilyseternalparadise,damn
