timestamp,author,message
0:11:03,Sven “The Mindtaker” Fletcher,damn Chuck
0:11:03,Scall0p,Woah 
0:11:07,†,gasp
0:11:09,Mister Caw,I never knew Uncle Chuck was this cool. 
0:11:09,Mark E,uncle chuck confirmed most powerful wizard
0:11:10,Starlit Rain,hes so powerful
0:11:12,Silver Feral Thunderbird,I love this episode already
0:11:17,Scall0p,The powers of dark magic
0:11:19,Mark Zuckerberg,awwwwww
0:11:20,washaa,eh what are principles anyway
0:11:23,Tamers12345,It's time...
0:11:27,AgileTurtlez,primero
0:11:29,Wendy Ann ChadWick,it's a good thing that i only speak/talk in English :slightly_smiling_face: 
0:11:29,Haddock,"Whoa, Uncle Chuck, this doesn't seem safe..."
0:11:30,Hi I’m,Cool
0:11:35,SomePinkCow,uncle Chuck is my new favorite character now
0:11:36,JackelZXA,i thought mindy was gonna step inside right in front of him and get punched
0:11:39,Bones Malone,this is getting pretty spooky
0:11:40,Silver Feral Thunderbird,Thumbnail
0:11:40,Mark E,its kinda messed up nobody asked Bartbly what he thinks about doing this
0:11:44,Kroe Waynes,sonia is so smart!
0:11:47,A Goat Head Baby,Where does his trailer have the space for this labyrinth?
0:11:48,RDMVidya,SECRET
0:11:51,Wendy Ann ChadWick,and also i don't like dragons
0:11:53,Espurrfection,okay I'm officially a fan
0:11:54,JackelZXA,lol
0:11:54,Rat Man,rare
0:11:58,AnimeGames16,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:12:00,R.S.,lmao
0:12:01,Friki Tiki,lol
0:12:01,Shenanimation,hahahahaha
0:12:04,Kakaokomanden,hehe
0:12:06,Sven “The Mindtaker” Fletcher,aaaaaaahahahahaha
0:12:06,Mr. Guydude,Lel
0:12:06,Silver Feral Thunderbird,Lmao
0:12:07,Wizards0nly,magic!!!
0:12:13,D R,l e l
0:12:17,VanVeleca,:rainbow_flag::rainbow_flag::rainbow_flag:
0:12:19,Starlit Rain,im surprised they didnt need his poop
0:12:20,JackelZXA,good walk
0:12:21,Wendy Ann ChadWick,my favorite animals are wolves :slightly_smiling_face: 
0:12:21,washaa,base for a based stew
0:12:24,Nightman,:slightly_frowning_face:
0:12:24,Sven “The Mindtaker” Fletcher,oh no
0:12:29,Tamers12345,it's a secret magic room in a trailer. So it probably doesn't follow the laws of physics which is why the room is so big.
0:12:29,Mark Zuckerberg,based
0:12:30,Haddock,Uncle Chuck is lookin' good!
0:12:37,Shenanimation,WOAH
0:12:37,Wizards0nly,chuck is so cool
0:12:40,Wendy Ann ChadWick,don't blame me
0:12:41,Scall0p,That spell gonna be real hard to do to have a bud light can that rare
0:12:42,Kakaokomanden,cute spellcasting
0:12:43,†,ANIMATION!
0:12:43,Coshi,Oh he's smoovin
0:12:44,Mark E,Tamers how about a patreon reward where you make Sonya say she wants to hold my hand 
0:12:46,Makoto Ikari,I guess I have to watch Halloween Heroes
0:12:47,Andy N,Uncle Chuck looks so cute
0:12:50,Biggedup Chucks,lmao
0:12:52,Espurrfection,Chuck got those smooth moves
0:12:54,Friki Tiki,free advertising
0:12:56,Sven “The Mindtaker” Fletcher,Sick animation
0:12:58,Silver Feral Thunderbird,LMFAO
0:13:02,RainbowHoodie,JESUS???
0:13:03,AleenaEnjoyer,lol
0:13:05,Mudkip z,Thanks Sonia I'm not watching that
0:13:06,Cton95,BAHAHAHAHHAHA
0:13:08,JackelZXA,lol
0:13:10,AnimeGames16,HUH???
0:13:11,Hellzfire,Jesus
0:13:11,JackelZXA,they're horrified
0:13:11,A Goat Head Baby,HAH
0:13:12,Mark E,hola
0:13:12,Diaro,is this carlos?
0:13:14,VanVeleca,haha Sonic is so fat
0:13:15,Roberto Vieira Romagnoli,ayay
0:13:15,Scall0p,Jesus 
0:13:16,Nightman,:taco:
0:13:16,TeeBar,:taco::taco::taco:
0:13:21,jak harkness,el angel
0:13:21,Mudkip z,MEXICANGEL
0:13:22,Sven “The Mindtaker” Fletcher,HAYSUS CHRISTO
0:13:23,Nightman,:taco: 
0:13:23,Zeonis,Hayzues
0:13:31,Nightman, :burrito: 
0:13:35,Brad Majors,It's that God's gardener?
0:13:37,Wendy Ann ChadWick,and also my mom aka Cindy Ann Chadwick has got Bambi deer legs for some reason
0:13:39,Wizards0nly,HUH
0:13:40,Cton95,Tamers my man out here giving peak mexican representation
0:13:40,Roberto Vieira Romagnoli,chimichango taco
0:13:44,Sven “The Mindtaker” Fletcher,LMAO
0:13:44,Mr. Guydude,
0:13:45,Bones Malone,:mouse_trap::mouse_trap:
0:13:45,Silver Feral Thunderbird,BRUH
0:13:45,President Cherry,GOD IS A MEXICAN
0:13:47,AnimeGames16,Based
0:13:48,Haddock,I wish Flora was here to see this.
0:13:51,JackelZXA,lol
0:13:51,RainbowHoodie,LMAO
0:13:52,washaa,lmao
0:13:54,Silver Feral Thunderbird,CHUCK WHY XD
0:13:55,Makoto Ikari,o_o
0:13:56,RDMVidya,MEXICANS
0:13:56,VanVeleca,Chuck!!!
0:13:57,Starlit Rain,LMAOOOOO
0:13:59,Makoto Ikari,:bomb:
0:13:59,†,AGHAHAHA
0:14:00,AleenaEnjoyer,lmao
0:14:01,RainbowHoodie,TAMERS NOOOO
0:14:01,JackelZXA,oh gosh
0:14:01,Nightman,Nacho 
0:14:02,Kakaokomanden,"you tell him, Chuck"
0:14:03,Starlit Rain,LMAO
0:14:03,hudzap,:burrito::burrito::burrito:I knew it was a good idea to get out the mexican chilli
0:14:04,JackelZXA,oh GOSH
0:14:05,Cton95,LAMO
0:14:06,Diaro,lmao
0:14:06,TeeBar,inshallah
0:14:07,Hellzfire,Haaaa
0:14:08,Cton95,*LMAO
0:14:08,memejohn86,found the racism
0:14:08,Nightman,Oh no
0:14:08,AnimeGames16,LOL
0:14:08,Silver Feral Thunderbird,OMG LMAO
0:14:10,Wendy Ann ChadWick,at least i don't speak in Spanish
0:14:11,Mark E,this is even worse
0:14:13,VanVeleca,oh no
0:14:13,WizzardSupreme,inshalla
0:14:14,Scall0p,Allah
0:14:14,Wizards0nly,OMG
0:14:15,†,OMG
0:14:18,Nightman,Bring back Mexican Jesus
0:14:18,RainbowHoodie,Nice Sonia 
0:14:18,Ikari,LMAO
0:14:19,Miniature Bigfoot,lol
0:14:20,JackelZXA,"""I am"""
0:14:20,A Goat Head Baby,OH MY GOD NOOO
0:14:20,Makoto Ikari,"""I am"""
0:14:21,Espurrfection,oh
0:14:22,Mudkip z,awww hell nah
0:14:22,AnikiPlay,what
0:14:23,Tamers12345,oh shit
0:14:24,Adequate,does bartleby support the israeli government or hamas?
0:14:25,AnimeGames16,LOL Sonia
0:14:26,Diaro,I am too Sonia
0:14:27,Silver Feral Thunderbird,Sonia WHY
0:14:27,Vagab0ndify,Oh goodness
0:14:28,Friki Tiki,based sonia
0:14:30,Sven “The Mindtaker” Fletcher,BASED SONIA
0:14:30,Nightman,This is better 
0:14:31,Mark E,i am too
0:14:34,JackelZXA,is that
0:14:34,Mark Zuckerberg,LOOOOOOOOOL
0:14:35,Brad Majors,"Same, Sonia"
0:14:36,Shenanimation,oh damn
0:14:37,AnimeGames16,Much better!
0:14:37,JackelZXA,the big man
0:14:38,Makoto Ikari,summoning Bayonetta
0:14:38,Wendy Ann ChadWick,and also i have a fear of flying :astonished_face: 
0:14:41,Kroe Waynes,"damn, god sucks!"
0:14:41,Espurrfection,SONIA WHY
0:14:42,Nightman,Perfect 
0:14:43,Coshi,Oh damn
0:14:43,SomePinkCow,damn
0:14:46,RainbowHoodie,Metatron!
0:14:47,Starlit Rain,OMG
0:14:48,Silver Feral Thunderbird,BRO
0:14:48,Diaro,oh damn
0:14:49,Vagab0ndify,He's hot
0:14:52,Tamers12345,Who the fuck is this now? 
0:14:53,JackelZXA,:)
0:14:53,R.S.,jesus crhist
0:14:56,washaa,upsale
0:15:00,Jesse Erven,metatorn lol
0:15:06,Wendy Ann ChadWick,:slightly_smiling_face: :slightly_smiling_face: :slightly_smiling_face: :slightly_smiling_face: :red_heart: :red_heart: :red_heart: :red_heart: 
0:15:07,Mudkip z,Sonic Megami Tensei
0:15:08,Haddock,"Wow, Sonic Underground is getting very metaphysical."
0:15:11,Kroe Waynes,6 wings!
0:15:12,Diaro,metatron? is that a robots name?
0:15:13,washaa,If course
0:15:15,Cton95,He's hot but the mexican one better tbh
0:15:16,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:15:17,Kroe Waynes,biblically accurate!
0:15:18,R.S.,this is amazing
0:15:18,Scall0p,Well duh Bartleby is the best ever
0:15:19,RainbowHoodie,Lol
0:15:26,Hellzfire,lol
0:15:29,Kakaokomanden,oof
0:15:30,Silver Feral Thunderbird,"I mean, Jared DID say his Pa went to Hell lol"
0:15:31,Wendy Ann ChadWick,and also i have a fear of robots :astonished_face: 
0:15:33,Coshi,Of course he's in Hell
0:15:33,metalgearfan,oof
0:15:35,Tamers12345,Bartleby could beat Metatrons ass.
0:15:36,RainbowHoodie,Oh he’s back!
0:15:37,AnimeGames16,PA
0:15:37,JackelZXA,hahahhaa
0:15:39,Starlit Rain,OMG IT WORKED
0:15:41,JackelZXA,he's back!
0:15:41,Diaro,lmao
0:15:45,Mark Zuckerberg,LOLOLOLO
0:15:45,Shenanimation,hahaha
0:15:46,jak harkness,pa
0:15:47,Jesse Erven,LOL
0:15:48,Mudkip z,Yo Pa
0:15:48,Starlit Rain,HES BACKK
0:15:49,Coshi,That was quick!
0:15:50,Diaro,I have a bad feeling about this...........
0:15:50,AleenaEnjoyer,It's Pa!
0:15:51,Ikari,ie worked lol
0:15:52,Vagab0ndify,Bartleby's unbeatable tbh
0:15:52,Luci,IS PA
0:15:53,AnimeGames16,I missed him!!!
0:15:53,A Goat Head Baby,What!!!!!!
0:15:54,Silver Feral Thunderbird,PA
0:15:54,Scall0p,Yes 
0:15:54,washaa,of course
0:15:57,Scall0p,PA
0:15:57,Tamers12345,Yay pa is back :slightly_smiling_face:
0:15:57,metalgearfan,IM BAAACK
0:15:59,Mr. Guydude,HE LIVES
0:16:01,SomePinkCow,pa
0:16:02,Diaro,oh no Bartleby is gonna have to kill him again
0:16:05,Shenanimation,his beautiful voice.. it's been too long..
0:16:07,Scall0p,One of my favorite characters is back
0:16:07,jak harkness,PRAISE UNCKLE CHUK
0:16:09,Wendy Ann ChadWick,does anyone has a fear of needles?
0:16:13,A Goat Head Baby,"Oh shit, lol."
0:16:15,Jesse Erven,EVEN ON CHISTMAS ! 
0:16:15,Espurrfection,It's Paove4
0:16:20,Friki Tiki,pa is ungrateful
0:16:21,Makoto Ikari,yeehaw
0:16:23,Silver Feral Thunderbird,LMAO GOOD OLE PA
0:16:25,Starlit Rain,what an epic exit
0:16:30,Wendy Ann ChadWick,P-U :knocked_out_face: 
0:16:31,Makoto Ikari,RIP fireplace
0:16:31,RDMVidya,Pa lives!
0:16:32,metalgearfan,LETS GOOO
0:16:33,Scall0p,Yeehaw
0:16:34,Ponk,Yeeehaw
0:16:37,TheUnorthodoxHawk,hes from a different time its okay
0:16:38,Kakaokomanden,he is BACK
0:16:39,washaa,based beyond
0:16:40,VanVeleca,wowie zowie
0:16:41,Haddock,I can't believe Pa is back.
0:16:44,RainbowHoodie,Huh???
0:16:46,Mervle,second wind
0:16:48,AnimeGames16,UH OH
0:16:55,Espurrfection,??
0:16:56,AleenaEnjoyer,Oh god
0:16:58,Wizards0nly,uhh...
0:16:59,Shenanimation,SONIC UNDERGROUND DAIMA
0:17:03,Silver Feral Thunderbird,X'D
0:17:04,JackelZXA,hahahah
0:17:05,AnikiPlay,lmao
0:17:07,Mr. Guydude,Shota knux
0:17:07,JackelZXA,knuckles is so cute
0:17:09,Tamers12345,lol they look so kawaii
0:17:12,Mudkip z,tssk
0:17:13,A Goat Head Baby,TINY KNUCKLES THE COOL ECHIDNA!
0:17:15,Kroe Waynes,tsk tsk tsk
0:17:15,President Cherry,Who here is a Aleena enjoyer?
0:17:18,†,knux <3
0:17:18,Ponk,tsk tsk
0:17:21,Cton95,Smol knuckles my beloved
0:17:22,hudzap,:orange_circle::orange_circle::red_circle::red_circle:danm thats a twist
0:17:24,SomePinkCow,aww
0:17:28,Starlit Rain,knuckles is kind of cuter than usual here
0:17:31,Wendy Ann ChadWick,but like i just said i'm just a 29 year old adult werewolf pack leader and i have adult werewolf autism and i just can not help it at all :disappointed_face: 
0:17:31,Silver Feral Thunderbird,Mindy is terrifying
0:17:36,Kroe Waynes,someone needs a spanking!
0:17:44,Starlit Rain,WTF ?!?!?
0:17:44,AleenaEnjoyer,NO MANIC
0:17:45,Tamers12345,Mindy needs to stop it.
0:17:45,Kroe Waynes,:blue_circle::blue_circle::waving_hand:
0:17:47,Mothisdead,uncle chuck lookin cute <3
0:17:48,Coshi,MANIC NO
0:17:52,RainbowHoodie,F manic 
0:17:53,VanVeleca,omg
0:17:56,Wendy Ann ChadWick,DANG YOU HARRY POTTER! :pouting_face: 
0:17:58,AnimeGames16,NO
0:18:03,President Cherry,GET BTFO MANICBROS
0:18:04,Makoto Ikari,lmao
0:18:04,JackelZXA,noooo
0:18:05,Coshi,NOOOOOOOOOOO
0:18:05,Scall0p,What
0:18:06,Ponk,O Naaaaah
0:18:06,Kakaokomanden,DAAANG
0:18:06,Hellzfire,savage
0:18:08,A Goat Head Baby,HAHAHAHAA
0:18:10,Coshi,NOT THE GREEN BEAN
0:18:11,SomePinkCow,noo
0:18:12,Wizards0nly,lol
0:18:12,washaa,hmm that seems important chuck
0:18:13,JackelZXA,manic noooo
0:18:13,Tamers12345,:worried_face:
0:18:14,Silver Feral Thunderbird,DAMN
0:18:14,Scall0p,No Manic 
0:18:15,metalgearfan,Ya hate to see it
0:18:19,Adequate,classic chuck
0:18:19,Cton95,Uncle Chuck should've picked Sonic tbh
0:18:20,Mark E,based chuck
0:18:20,Espurrfection,Manic that sucks
0:18:22,Bones Malone,:blue_circle::blue_circle::flexed_biceps::waving_hand:
0:18:26,Wendy Ann ChadWick,O_O? 
0:18:26,JackelZXA,bring manic back to life please uncle chuck
0:18:26,washaa,lol that does kinda suck
0:18:27,AnimeGames16,Should’ve chosen Mindy… smh
0:18:30,Cton95,Wait nvm actually I don't want Knuckles to be sad
0:18:30,Ponk,:green_circle::green_circle: F
0:18:32,Scall0p,Damn Sonia 
0:18:32,Diaro,lol good riddence manic
0:18:32,Mudkip z,If one of the hedgehogs had to die ig I would choose Manic
0:18:34,240p,Sonia has her eye on the bag respect
0:18:35,metalgearfan,Lmao
0:18:37,Hellzfire,tuna Chad
0:18:37,Shenanimation,hhahah
0:18:43,Haddock,Lol bye Manic.
0:18:44,Diaro,I always hated manic
0:18:48,Silver Feral Thunderbird,This is so intense
0:18:49,Wendy Ann ChadWick,do NOT even blame me
0:18:50,Sven “The Mindtaker” Fletcher,poot
0:18:51,jak harkness,oh baby
0:18:53,Scall0p,Aw 
0:18:56,A Goat Head Baby,OH MY GOD
0:18:56,RDMVidya,Manic...
0:18:57,RainbowHoodie,Uuuhhhhhh
0:18:58,JackelZXA,knuckles is so little
0:19:00,AleenaEnjoyer,The stakes are so high right now
0:19:01,JackelZXA,sonia is having bad thoughts
0:19:02,Makoto Ikari,Sonia please
0:19:03,VanVeleca,woah.....
0:19:05,RainbowHoodie,SONIA NO
0:19:07,Shenanimation,oh no
0:19:08,Mark Zuckerberg,oeh
0:19:09,Friki Tiki,Sonya ara ara
0:19:09,Coshi,SONIA NO
0:19:09,Bones Malone,Sonia no
0:19:09,JackelZXA,hahahahhaha
0:19:11,RainbowHoodie,LOL
0:19:11,Diaro,OH NO
0:19:13,President Cherry,Uh-oh Sonia is into Ara Ara
0:19:13,VanVeleca,Sonia?!
0:19:13,Dragonball Almanac,i love thicc apple aleena
0:19:13,Kroe Waynes,sonia likes her new perspective
0:19:13,AleenaEnjoyer,DESERVED
0:19:14,Tamers12345,Damn that's a lot of work. Sonic and the crew need to get on the move already. how else will Snic save his green brother?
0:19:14,Kakaokomanden,AH
0:19:14,Espurrfection,Sonia kinda sus
0:19:15,A Goat Head Baby,NO SONIA NOOOOOOO
0:19:15,Wizards0nly,uhhh
0:19:17,Vagab0ndify,Let's go 
0:19:17,Shenanimation,JESUS
0:19:18,Friki Tiki,Sonia yes!
0:19:19,Wendy Ann ChadWick,and this is why that i hate bad guys :pouting_face: 
0:19:19,Dr. Oswald,oh no
0:19:20,Ponk,Ayo?
0:19:20,Sven “The Mindtaker” Fletcher,Lmao
0:19:21,AnimeGames16,BASED KNUX
0:19:21,D R,Like mother like daughter
0:19:22,Cton95,Knuxonia my beloved
0:19:24,Mr. Guydude,ARA ARA
0:19:24,Scall0p,Sonia wtf
0:19:25,VanVeleca,/ss/
0:19:25,WizzardSupreme,sonia /ss/
0:19:26,A Goat Head Baby,SONIA NOOOOOOOO
0:19:26,Diaro,Sonia is just like her mom
0:19:26,JackelZXA,bartleby loves to buy things
0:19:28,Miniature Bigfoot,Sonia no
0:19:28,SomePinkCow,Based
0:19:30,AnikiPlay,AYO
0:19:33,the awesome man,LMAO
0:19:35,Silver Feral Thunderbird,Sonia's more like her mom than I thought lol
0:19:36,Jerrel-O,"@alis bro, this is crazy, my best friend's name is Alis, and I compare her to Flora ALL THE TIME lmao"
0:19:42,Mothisdead,bartleby ftw
0:19:42,Wizards0nly,bartleby
0:19:43,Tamers12345,:drooling_face:
0:19:45,Jedgar Newgate,Bartleby is too rich to use doors like a poor person
0:19:47,Nightman,:slightly_frowning_face:
0:19:47,vistagunner,SONIA
0:19:51,Diaro,some people are so obnoxious
0:19:54,RDMVidya,"/ss/ ,ode"
0:19:54,Shenanimation,wow nice Son of the Mask costume
0:19:59,Wendy Ann ChadWick,what is wrong with you guys?
0:20:00,Mark E,wtf is this guys problem?
0:20:02,Makoto Ikari,rekt
0:20:03,Tamers12345,WTF that guy looks like Tyley Ross.
0:20:04,Mark E,hes so rude
0:20:08,Friki Tiki,who says this guy can talk to bartleby?
0:20:13,Dragonball Almanac,bartleby is daddy
0:20:15,Luci,LOL POOR
0:20:19,JackelZXA,ok
0:20:23,TheUnorthodoxHawk,OKAY
0:20:25,Mark E,If Bartleby kills him it would be totally justified
0:20:25,Silver Feral Thunderbird,nippies
0:20:26,RainbowHoodie,Ok
0:20:28,Espurrfection,okay
0:20:29,†,ok
0:20:31,Starlit Rain,okay
0:20:31,Sven “The Mindtaker” Fletcher,OKAY
0:20:32,JackelZXA,delicious subway sandwich
0:20:33,VanVeleca,okey
0:20:33,Wizards0nly,okay
0:20:34,Scall0p,Ok
0:20:35,Wendy Ann ChadWick,my favorite drink is green tea
0:20:36,A Goat Head Baby,okay
0:20:37,Nightman,Okay 
0:20:37,Mr. Guydude,OK
0:20:38,Diaro,how is bartleby gonna pay for this/?
0:20:39,Adequate,he said no mayo
0:20:41,AnimeGames16,Okay
0:20:43,Wizards0nly,yum
0:20:44,cloudy,loving the splort sound effect
0:20:47,Kroe Waynes,damn i'm getting hungry now
0:20:52,Kroe Waynes,i'd eat it with mayo too
0:20:52,Makoto Ikari,Manic is dead
0:20:56,Wizards0nly,okay
0:20:59,RainbowHoodie,Good advice…
0:21:03,AnimeGames16,Based.
0:21:03,Espurrfection,here's your tuna Salad Sandwich
0:21:04,Diaro,based bartleby
0:21:06,Makoto Ikari,words of wisdom
0:21:07,Scall0p,What a kind worker
0:21:08,Mark E,wisdom
0:21:09,Friki Tiki,Bartleby tuff love
0:21:10,Andy N,based
0:21:10,Silver Feral Thunderbird,Based Bartleby
0:21:11,Adequate,bartleby is too kind
0:21:12,JackelZXA,wow
0:21:12,Cton95,CHADTERBEY THE MAN
0:21:13,Vagab0ndify,Bartleby's the greatest
0:21:15,Shenanimation,:)
0:21:15,Tamers12345,That's not a kid. That's clearly a grown ass man.
0:21:15,JackelZXA,bartleby is so kind
0:21:17,†,based bartleby
0:21:17,Luci,bartleby is wise
0:21:17,Wendy Ann ChadWick,and also my favorite sandwich at SubWay is a turkey sandwich :slightly_smiling_face: 
0:21:20,Dr. Oswald,words of wisdom
0:21:21,Miniature Bigfoot,So true
0:21:22,RainbowHoodie,Hahahahaha
0:21:22,Ponk,based
0:21:23,AleenaEnjoyer,Wow...Bartleby is such an inspiration
0:21:23,Scall0p,That’s so real Bartleby 
0:21:23,A Goat Head Baby,Bartle-wisdom
0:21:24,jak harkness,life facts with bartleby
0:21:25,Mervle,based
0:21:28,AnikiPlay,good morals
0:21:29,Makoto Ikari,lmaoooooo
0:21:30,JackelZXA,lol
0:21:30,Sven “The Mindtaker” Fletcher,Bartleby's already gone
0:21:30,Starlit Rain,"i wish i was that kid, getting to be in his presence"
0:21:33,Silver Feral Thunderbird,JESUS-
0:21:34,Diaro,lmaaoooooo
0:21:34,Starlit Rain,lmao based
0:21:35,Haddock,"Wow, Bartleby is a good guy."
0:21:35,AleenaEnjoyer,Tyley Ross bros...
0:21:36,Adequate,lmao
0:21:36,JackelZXA,bartleby did the right thing
0:21:37,Mark E,his job here is done
0:21:38,TheUnorthodoxHawk,o damn
0:21:38,Wendy Ann ChadWick,??????????????????
0:21:38,Diaro,based
0:21:39,Mark E,lol
0:21:39,Un0riginal_Sin,SIKE
0:21:40,JackelZXA,just as always
0:21:40,President Cherry,Damn
0:21:42,Mark E,OWNED
0:21:44,Sven “The Mindtaker” Fletcher,WE LOVE YOU BARTLEBY
0:21:45,VanVeleca,BASED
0:21:45,Ponk,Double based
0:21:45,Scall0p,Damn lmao
0:21:46,Mr. Guydude,Savage
0:21:46,Karappo,OMG THIS IS AMAZING
0:21:49,RainbowHoodie,LOL
0:21:50,AleenaEnjoyer,LMAO
0:21:52,JackelZXA,lol
0:21:53,Makoto Ikari,NOOOO SANDWICH-KUN
0:21:54,AnimeGames16,NOOOO
0:21:54,AnikiPlay,kek
0:21:55,Sgt. Sandwich,holy kino this episode
0:21:55,Silver Feral Thunderbird,Bartleby is a beast X'D
0:21:56,Mervle,goddamn
0:21:56,A Goat Head Baby,Bartle-japes.
0:21:57,Diaro,lmao
0:21:58,JackelZXA,mindy lol
0:21:58,Tamers12345,<3
0:21:58,Tamers12345,Bartleby is so funny! What a riot!
0:22:00,Vagab0ndify,Success
0:22:01,Kakaokomanden,noooo
0:22:01,Karappo,HAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH
0:22:01,Starlit Rain,uncle chuck shouldve caught better
0:22:01,bapingus,LOL
0:22:02,Sven “The Mindtaker” Fletcher,ayyy lmao
0:22:05,DOR2000: A vingança da massagem,NOOO
0:22:06,Cton95,MF THAT ONE HAD MAYO TO
0:22:06,†,LMFAO
0:22:07,Bones Malone,ficking chuck
0:22:09,Haddock,LOL
0:22:10,JackelZXA,it's too long...
0:22:11,Karappo,FUNNY VERY FUNNY
0:22:11,Starlit Rain,mindy is kind of cute as an 8 year old
0:22:13,DOR2000: A vingança da massagem,NOT THE SANDUÍCHE
0:22:13,Cton95,Can't have shit at Subway
0:22:19,JackelZXA,"thanks, blinky"
0:22:22,AleenaEnjoyer,Manic could phase through
0:22:23,RainbowHoodie,Blinky go!
0:22:24,RDMVidya,silly jokerster
0:22:24,JackelZXA,look at how little knuckles is
0:22:26,Diaro,NO NOT BLINKY
0:22:27,Sven “The Mindtaker” Fletcher,NOT BLINKY
0:22:27,Rat Man,NO BLINKY
0:22:28,Andy N,Blinky! D:
0:22:29,Karappo,SO LONG LOLOLOLOLOILOLOLOLOLOLOLOL
0:22:31,DOR2000: A vingança da massagem,DO IT BLINKY
0:22:33,JackelZXA,his lore
0:22:34,memejohn86,i wish bartleby got more screentime
0:22:35,Silver Feral Thunderbird,NO BLINKY
0:22:35,†,BLINKY!!!!! NOO!!!!!!
0:22:36,DOR2000: A vingança da massagem,I LOVE U
0:22:36,VanVeleca,who
0:22:37,Shenanimation,THIS CAN'T BE HAPPENING
0:22:37,D R,BLINKY NOOOOOOOOOOOOOOO!
0:22:38,RDMVidya,BLINKY
0:22:38,Haddock,BLINKY!
0:22:39,Mudkip z,o7 Blinky
0:22:39,President Cherry,CACTUSBROS
0:22:40,Friki Tiki,blinky is the key to all of this!
0:22:41,DOR2000: A vingança da massagem,YEAAAAAH
0:22:41,Dr. Oswald,not blinky
0:22:43,A Goat Head Baby,Where'd Blinky come from?
0:22:43,Wendy Ann ChadWick,and also little kids can go to trick-or-treating for halloween and also manic the hedgehog just sounds like silver the hedgehog :grinning_squinting_face: 
0:22:44,Mark E,this would have all been easily solved if Bartleby wanted to do this stupid stuff
0:22:45,AnikiPlay,BLINKY NO
0:22:46,DOR2000: A vingança da massagem,NOT STINKY
0:22:46,Espurrfection,poor Stinky
0:22:48,Sven “The Mindtaker” Fletcher,STINKY BLINKY NO
0:22:48,Wizards0nly,sad...
0:22:49,Rat Man,MY FAVORITE CHARACTER
0:22:50,Karappo,"DON""T DO IT BLINKY"
0:22:50,Mudkip z,o7
0:22:51,DOR2000: A vingança da massagem,I LOVE U
0:22:52,Makoto Ikari,:cactus:
0:22:53,Kroe Waynes,"no, not blinky!!!!!!!"
0:22:53,Diaro,STINKY NO
0:22:55,SomePinkCow,Blinky NOOOOO
0:22:56,AnimeGames16,NOOO EVERYONE’S FAVORITE CHARACTER BLINKY
0:22:58,Starlit Rain,GO BLINKY GO
0:23:00,A Goat Head Baby,Blinky from Pac-Man.
0:23:00,Diaro,NOOO STINKY DON'T DIE
0:23:00,Shenanimation,PRAY 4 BLINKY
0:23:00,Silver Feral Thunderbird,NOOOOOOOOO
0:23:01,DOR2000: A vingança da massagem,NOOOOL
0:23:02,Scall0p,Blinky…. No
0:23:02,Karappo,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:23:02,Maritza Tobar,Yoooooo
0:23:02,Vagab0ndify,Let's go Blinky!
0:23:03,Mark Zuckerberg,NOOOOOOOOOOOOO
0:23:04,Friki Tiki,blinky!!!
0:23:05,Tamers12345,He's so brave. :worried_face:
0:23:06,DOR2000: A vingança da massagem,DOIT
0:23:07,RainbowHoodie,NOOOOOOOOOOO
0:23:07,Mr. Guydude,THE SIMS
0:23:07,Karappo,JUST GOOOOOOOOOOOOOOO
0:23:09,Haddock,BLINKY NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:23:10,Andy N,I BELIEVE IN YOU BLINKY
0:23:12,JackelZXA,noooooooo
0:23:14,DOR2000: A vingança da massagem,NOOOOO
0:23:14,Tamers12345,Oh no!!
0:23:14,JackelZXA,blinky!!!!
0:23:14,Kakaokomanden,BLINKY NOOO
0:23:15,Diaro,LMAO
0:23:18,Cton95,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:23:18,Tamers12345,Run Blinky!
0:23:19,AleenaEnjoyer,Blinky bros....
0:23:19,Silver Feral Thunderbird,BLINKY NOOOOOO
0:23:19,Andy N,NP
0:23:19,D R,NOOOOOOOOOOOOOOOOOOO
0:23:20,DOR2000: A vingança da massagem,BLINKYYYYYYY
0:23:22,Andy N,NOOOO
0:23:22,Vagab0ndify,He died a hero
0:23:22,SomePinkCow,f
0:23:22,Sven “The Mindtaker” Fletcher,NOOOOOOOOOOOOOOOOOOOOO
0:23:22,JackelZXA,not blinkyyyyy
0:23:23,Kakaokomanden,BLINKYYYYYYYYY
0:23:24,Espurrfection,NOOOOOOOO
0:23:24,Scall0p,He’s had thick spiked cactus cheeks
0:23:24,Mark E,rip
0:23:25,President Cherry,NO OOOOO
0:23:25,Ponk,lDaaaaaaamn
0:23:25,Un0riginal_Sin,RIP Blinky
0:23:26,jak harkness,.......F
0:23:27,Maritza Tobar,BLINY NOOOOOO
0:23:27,DOR2000: A vingança da massagem,NOT BLINKY
0:23:27,JackelZXA,thats right
0:23:29,Topdod,RIP
0:23:29,Kroe Waynes,manics best friend ._.
0:23:29,Mr. Guydude,F
