timestamp,author,message
0:07:52,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,so cute
0:07:52,Trap,lol
0:07:54,HyperBomb,BASEDD
0:07:54,Tamers Official,@EnjoyableSandwich They're horses what do you expect they do?
0:07:55,JackieShauna,"ahhhh, mb gang i arrived late"
0:07:55,apyr,NOOO
0:07:57,Richard Starzinski,omg hes jessuca rabbit
0:07:58,BlackKanye,lol
0:07:59,VolcaniaV3,WHAT!!!
0:07:59,EnjoyableSandwich,thanks for updating us on future soarin i hadnt seen him before
0:07:59,Thegoodoldays,DESTROYED
0:08:00,Haileykitty69,"Apple Bottom smiling like that is so me, he just like me fr"
0:08:01,Just a big meme,BEEG MOCK
0:08:04,Shivery,damn
0:08:04,t.t network,that was easy
0:08:04,Grim Tidings,ART NOW
0:08:04,Jenny The Bean,:O
0:08:05,FaerieOrb,aw
0:08:07,PwnyHipster,The red hair suits him ngl
0:08:08,TheTwinny,"Wait that's it, they found the target lmao"
0:08:15,Jenny The Bean,Do it in the streets!
0:08:16,Aromaticgrassitem,They are Whorsing around!
0:08:17,u.p.R.Q (UngulaPropriaRQ),LMAO
0:08:20,t.t network,damn arinos
0:08:21,PwnyHipster,Oh they got rid of him?
0:08:24,"Dr Mike Hunt, PhD",boo i hate clean sweep
0:08:25,Silverlovesflower,YAY I NEEDED TO SEE ARINOSS
0:08:25,VolcaniaV3,THESE TWO
0:08:30,MrConredsX,Russian pony is gay?
0:08:32,Jenny The Bean,Arinos you ok?
0:08:33,Grim Tidings,Dumped him like an unwanted child
0:08:35,Thegoodoldays,Friendship and arinos are nice lmao
0:08:37,Haileykitty69,"SHUT UP, MIKE"
0:08:38,2ShyShy,why is he so messed up
0:08:38,Richard Starzinski,clean sweep is beautiful
0:08:39,Idk-how-I-got-here-,IM SORRY IM LATE MASTER
0:08:40,Tamers Official,@MrConredsX Well he's russian so
0:08:45,t.t network,why is arinoses face keeps glitching & turning into friendships face
0:08:46,Glimmy,ouch
0:08:55,EnjoyableSandwich,every stallion is gay until proven straight in tamers tbh
0:08:57,Prisma,cat food is so good 
0:08:57,A Goat Head Baby,I can't tell if he's AI or real Russian boy.
0:08:58,cough drops,i wanna hug him so much
0:09:00,So Most,How do I get more xp?
0:09:02,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,beautiful
0:09:04,Lorkhanable,tamers reads dostoyevsky?
0:09:06,cough drops,i love this this makes me so happy
0:09:08,Silverlovesflower,awww
0:09:10,u.p.R.Q (UngulaPropriaRQ),awww
0:09:11,PwnyHipster,@EnjoyableSandwich Same for the mares ngl
0:09:14,Jessi Jinx,Clean Sweep a shit
0:09:16,Jenny The Bean,An A.I that turn into a real Boy
0:09:18,EnjoyableSandwich,truuu
0:09:19,TheTwinny,LOL DID THAT JUST REPEAT
0:09:20,FaerieOrb,they are so cute
0:09:20,Silverlovesflower,cleansweep is mecore
0:09:22,u.p.R.Q (UngulaPropriaRQ),the face lmao
0:09:22,Jenny The Bean,Kiss 
0:09:23,Krueger ai,Tamers sure knows how to give ponies drip.
0:09:24,Shivery,:crying_cat:
0:09:25,Grim Tidings,What i wanna know is how the cat became the janitor pone
0:09:27,PwnyHipster,Note it.
0:09:28,cough drops,jiggled up sweep
0:09:28,Jessi Jinx,Big Mac x Future Soarin is superior
0:09:32,u.p.R.Q (UngulaPropriaRQ),BLUSHING LITTLE BOY BRIDE 
0:09:32,Tamers Official,@t.t network Arinos is kinda broken at the moment
0:09:32,Jo3a5,PIMP
0:09:33,Haileykitty69,"gotta say, Russian accents kinda hot"
0:09:35,リMisakAyy,bruh
0:09:35,Jenny The Bean,A Kirin!
0:09:36,Silverlovesflower,A KIRINNN
0:09:37,2ShyShy,omg kirin
0:09:38,MrConredsX,Kirin??
0:09:40,TheTwinny,KIRIN
0:09:40,Prisma,KIRIN!!!!
0:09:40,Damian,ur delusional
0:09:40,PwnyHipster,Teacher + Pimp
0:09:42,Thegoodoldays,Professor kirin is a pimp lmao
0:09:42,Richard Starzinski,big mac clean swwp and future soarin should be a polycule
0:09:43,Silveevee,:face-red-heart-shape::face-red-heart-shape:
0:09:43,Jessi Jinx,kirin
0:09:44,Shivery,kirin
0:09:44,DoomGrey,the kirings! the kirings are real
0:09:44,Jenny The Bean,And he’s a pimp!
0:09:44,u.p.R.Q (UngulaPropriaRQ),YO HE'S A PIMP?
0:09:44,t.t network,ah I see
0:09:45,cough drops,hot
0:09:45,Prisma,pimp kirin
0:09:45,Shadowkiller_930,YO< KIRIN
0:09:46,MrConredsX,Male Kirins look like female
0:09:47,Jessi Jinx,KIRIN HOT
0:09:49,Silverlovesflower,WOWW ILOVE THEM
0:09:51,Shadowkiller_930,Nirik when?
0:09:51,TheTwinny,HOW TF TAMERS KNOW WHAT A KIRIN IS???
0:09:52,u.p.R.Q (UngulaPropriaRQ),YOOOOOOO
0:09:53,apyr,._.
0:09:53,u.p.R.Q (UngulaPropriaRQ),WHAT 
0:09:59,Damian,he has a bf
0:09:59,Dripworks,OH HOTTIE
0:09:59,Richard Starzinski,professer kirin should get ahrmed
0:10:00,apyr,LOL
0:10:00,FaerieOrb,aw fuck
0:10:00, Dragon☆Duppy,Is Clean Sweep tts or voice acted?
0:10:01,Silverlovesflower,ohh i love the kirin dayum
0:10:02,Damian,what
0:10:03,cough drops,HAHAHAH CENTRAL ASIAN SHORTY
0:10:03,Richard Starzinski,harmed
0:10:04,Grim Tidings,An Asian in Russia how'd that happen?
0:10:04,Jenny The Bean,A midget and an evil one 
0:10:16,Jenny The Bean,Central Asia
0:10:19,Shadowkiller_930,big mac plz just stay with future soarin :loudly_crying_face:
0:10:21,VaFail,kirins look so cool
0:10:22,MrConredsX,Does he also transform into dark form??
0:10:27,t.t network,of course the teacher is a edp
0:10:27,Thegoodoldays,A kirin named slickbackk
0:10:27,Aromaticgrassitem,@Grim Tidings How indeed....
0:10:28,Damian,omg???
0:10:28,Tamers Official,I don't know shit about mlp so I just assumed kirins must be mostly evil midgets
0:10:31,cough drops,ADORABLE
0:10:33,TheTwinny,AYO
0:10:34,Silverlovesflower,woah...
0:10:34,BlackKanye,AYO
0:10:34,Jenny The Bean,Evil Kirin!
0:10:38,PwnyHipster,Love this art
0:10:43,u.p.R.Q (UngulaPropriaRQ),big man straight up mindbroken 
