timestamp,author,message
0:16:48,Sweggwott,Yet another BANGER Tamers
0:16:48,MOOSTACHE_ _,nice
0:16:48,Layne Josephson,I LIVE FOR YOUR ART MASTER
0:16:49,Uter Demorog,epic
0:16:49,Sven “The Mindtaker” Fletcher,:blue_circle::blue_circle::waving_hand:
0:16:51,Bartleby,:blue_circle::blue_circle::waving_hand: :blue_circle::blue_circle::waving_hand: :blue_circle::blue_circle::waving_hand:
0:16:52,Tiki2970 (Ginyu),Same as lim lol
0:16:54,Vert,bravo
0:16:55,Silver Feral Thunderbird,Thank you Tamers! :blue_heart::yellow_heart:
0:16:57,Busters,i guess sonic really did share at least one of them
0:16:57,Sven “The Mindtaker” Fletcher,another banger from Tamers
0:16:58,shiroimaho,great one thanks
0:17:01,真 黒人 -GIGA,"Another wonderful episode, can't wait for the next one Tamers!"
0:17:01,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,:fire::fire::fire::fire::fire::fire::fire::fire::fire::fire::fire::fire::fire::fire:
0:17:02,̇,:blue_circle::blue_circle::clapping_hands:
0:17:03,Slimy Farts,"thank you for giving us another masterpiece, tamers12345"
0:17:03,Scall0p,Bravo :blue_circle::blue_circle::waving_hand:
0:17:05,KE,:blue_circle::blue_circle::waving_hand:
0:17:10,xistbab,:blue_circle::blue_circle::waving_hand:
0:17:11,Highway,"yet another tamers classic, how does he do it???????"
0:17:12,Slimy Farts,you really spoil us
0:17:17,Bugemann Googa,:blue_circle::blue_circle::waving_hand:
0:17:21,MOOSTACHE_ _,:blue_circle::blue_circle::waving_hand:
0:17:30,Tiki2970 (Ginyu),That first scene with the real oracle in the room was so creepy
0:17:40,senny,well that was short
0:17:41,"Gwyn, Lord of Cinder",and I am proud to be a part of that list
0:17:43,Tiki2970 (Ginyu),Wasnt expecting the sudden horror tone shift lol. Great ep
0:17:45,Silver Feral Thunderbird,:blue_circle::blue_circle::waving_hand:
