timestamp,author,message
0:06:34,@iStoleSomeoneScarf,YOO he kinda.. HAPPY B-DAYY
0:06:35,@SCARYNOTHING,LMAO
0:06:35,@shrimpkuuu,:face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:
0:06:35,@vazquezzavaladarielaalejan6147,I LOVEE YOU TAMERS
0:06:35,@MOOSTACHE_Official,it just gets better and better right now
0:06:35,@springystarscout,:skull:
0:06:38,@TheApplèTwink,HAHAHAHAHHAHAHAHAHA
0:06:38,@applebloom2307,aw
0:06:40,@NubMcMoofin,:smiling_face_with_heart_eyes:
0:06:40,@haileykitty6993,"delicious looking cake, I like a slice like that"
0:06:40,@ponytart,mp3?
0:06:41,@Nox_Atra,bro singing this????? 
0:06:41,@shrimpkuuu,beautiful singing
0:06:42,@dnz0070,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:06:44,@cheeze-hair,ohyeah
0:06:44,@Globgore,ITS SO LATE I CANT BE LAUGHING
0:06:46,@ORYX_999,all the twinks are attracted to his singing
0:06:46,@springystarscout,Ofc it’s on Friday the 13
0:06:47,@brokensenses,can i make this my ringtone so i think of this everytime someone calls me
0:06:47,@Tomerツ,happy b day
0:06:47,@hoodoutertalesans,omg is this gay
0:06:48,@applebloom2307,HE SAID IT
0:06:50,@nyaarlert8301,lmfao
0:06:50,@Mooseyodle455,When’s the album coming?!!!!
0:06:50,@P35T,hmmmmm
0:06:51,@flutterfae,did he smack his own ass while singing
0:06:51,@yourcomadre6042,IS THIS OUR KING TAMERS SINGING HAPPY BIRTHDAY FOR APPLE BOTTOM?!
0:06:52,@blankgrl,Cinema
0:06:52,@carabarabonanza,happy belated birthday Tamers!
0:06:53,@TheApplèTwink,FRFR
0:06:55,@MOOSTACHE_Official,That was quite the escalation between scenes.
0:06:57,@applebloom2307,unf
0:06:58,@UngulaPropriaRQ,OH WOW THE BIRTHDAY IS TODAY AND OR VALENTINES DAY???
0:06:58,@kylefern7504,such an angelic singing voice
0:06:58,@realblixels,this shit riles me up 
0:06:58,@neargaming2057,Give me some kino music NOW
0:07:00,@PotatorOficial,*if seconds late
0:07:04,@mr.bananaman9805,has it really been a year since we've gotten applesplit? time sure has passed
0:07:04,@Jayden67-z6e,:0
0:07:04,@jo3a548,DAYUUUUUM
0:07:06,@Dalekoverhauls,Oh..
0:07:07,@otakuconny8084,bro im watching this at work. im dyying
0:07:08,@PotatorOficial,apple bottom: ACK!
0:07:09,@applebloom2307,"Ok, this is actually hot"
0:07:10,@UngulaPropriaRQ,YEAAHHHHH
0:07:11,@larrainehall90,Omgh
0:07:12,@Artist_Graveyard,AHHHH CUTEEE
0:07:13,@iStoleSomeoneScarf,AAAAARGGGGG
0:07:14,@nyaarlert8301,YAYYY GAY
0:07:14,@krysbell_ishere,YAOI
0:07:14,@hoodoutertalesans,music
0:07:15,@NitroboneExtinct,NEW PEAK SONG
0:07:16,@dominicunderwood4911,Oh gods another A.I sonf
0:07:16,@TheApplèTwink,YEEESSSSSSSS
0:07:16,@marisitobonito,WOAH
0:07:16,@P35T,yummers
0:07:17,@nyaarlert8301,YAOIII
0:07:17,@larrainehall90,Omg
0:07:18,@Tiki2970,COME JOIN US FOR A BITE
0:07:19,@fluttergabe22,YOOOOOOOOOOOO :smiling_face_with_heart_eyes:
0:07:19,@shrimpkuuu,PMV
0:07:19,@vezsteseg-e8z,YAAAS
0:07:21,@Strxyclover,OMG WHAT IN TAYLOR SWIFTT
0:07:21,@dnz0070,hell yeah
0:07:23,@Jayden67-z6e,oh!
0:07:24,@brokensenses,my favotite ship fr
0:07:25,@ORYX_999,OMGGG
