timestamp,author,message
0:07:22,Stacey wacy!,“WHY WONT YOU LOVE ME?” “BECAUSE YOIR WHITE”
0:07:23,VolcaniaV3,@Twilight You and your friends will duel me by sundown
0:07:24,AnimeGames16,Based bumper sticker.
0:07:25,Gaalnr,damn 2.48 for a bag of mini donuts? that IS an everyday low price!
0:07:25,VaFail,omg rarity hii
0:07:25,PrettyPwny,She's an Uber driver now!
0:07:25,[SHRIMP],THIS SUCKS
0:07:25,2ShyShy,is trixie is still unemployed
0:07:26,Thegoodoldays,Why is trixie in the car lmao
0:07:27,ieatrocksanddie,THIS WHOLE EPISODE IS ABOUT SNAILS DONT ARGUE WITH ME
0:07:29,[SHRIMP],OMG TRIXIE
0:07:29,TheTwinny,Ooooh 2 minute cut
0:07:30,Shivery,I thought rarity is broke
0:07:30,Scall0p,Waffle House is awesome 
0:07:30,Aromaticgrassitem,Rarities Ride is bitchin'
0:07:34,Jenny The Bean,Why is she eating Vegan Fried Chicken 
0:07:35,PrettyPwny,God I love that face
0:07:36,Oppaimon,PRETTY
0:07:36,Double J,there not a single heterosexual horse in that car
0:07:37,G0reFreak,what :loudly_crying_face:
0:07:38,fuffy,give us the suri polo cut
0:07:39,[SHRIMP],Wow okay
0:07:40,ieatrocksanddie,I DONT CARE ABOUT RARITY WHEREBIS SNAILS
0:07:42,Barbz,stream ariana grande
0:07:43,SonataDidIt,That rarity is pretty
0:07:44,G0reFreak,literally my dad
0:07:45,2ShyShy,>today
0:07:45,Barbz,i gotta tell yall to do that
0:07:45,Shadowkiller_930,"yes, rarity is an ez smash fr fr"
0:07:48,leviation saber,hahaha
0:07:48,Bell-Bottom Belphie,THEY F**KED
0:07:49,Silveevee,"you're an amazing artist, Tamers"
0:07:49,Jenny The Bean,Rarity our favorite Racist 
0:07:50,dorceless,proud of you Rarity :clapping_hands:
0:07:51,Greysun,>today
0:07:52,Twilight ,ONLY not today
0:07:53,[SHRIMP],Not one straight person in here that is true
0:07:54,ieatrocksanddie,SNAILS COME BACK:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
0:07:54,Jo3a5,lmao
0:07:55,Jeramiha Peters,today is wild
0:07:57,Barbz,OMG COCO POMMEL
0:07:58,Custardd,Why is she so beautiful :smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:08:01,Valory VapeSkin,Armpit!
0:08:01,VolcaniaV3,RARITY IS A HARD SMASH
0:08:03,Silveevee,xD
0:08:05,PrettyPwny,Holy based
0:08:05,Thegoodoldays,Why does she have cadence and shining on her mirror lol
0:08:05,fuffy,such a good white woman
0:08:08,FLUTTERGABE 22🐴🦋,Racist Barn
0:08:10,Twilight ,THEY KEYCHAINS AWWW
0:08:11,VolcaniaV3,SOMEONE HOLD ME BACK
0:08:12,Grim Tidings,Give her 4 stars so she has something to work toward
0:08:12,TheTwinny,Rarity needs the receipts lmao
0:08:13,dorceless,pitties
0:08:14,G0reFreak,THE ARMPIT HAIR
0:08:15,Barbz,omg why does she have armpit hair
0:08:15,u.p.R.Q (UngulaPropriaRQ),YO
0:08:16,Shadowkiller_930,yo the little cadence and shining armor toys are wrong gender tamers
0:08:16,[SHRIMP],Armpit hair
0:08:16,Jenny The Bean,Pit hair!
0:08:17,Bell-Bottom Belphie,Ayo Armpit Hair
0:08:18,fuffy,soar e
0:08:18,Okuri Inu,im so glad clowns are in almost every animated media
0:08:20,Custardd,WHY SHE HAVE HAIRY PITS BUTS SLAY
0:08:22,Barbz,did rarity not shave today?
0:08:22,Twilight ,YESSSS
0:08:23,FLUTTERGABE 22🐴🦋,Rarity Armpit hair
0:08:24,2ShyShy,would
