timestamp,author,message
0:12:38,Vagab0ndify,Awww yeah.
0:12:39,Tamers12345,@Level Five It's not abuse if sonic likes it
0:12:41,Devi Kali Tara,:hushed_face:
0:12:43,BluJayZax,ye daddy
0:12:45,SNOWMAN,tamers dogpiling us with dat fanservice i love it
0:12:45,dantas0z,:blue_circle::blue_circle::waving_hand:
0:12:47,riewo,@Drudge Food yeah everyone lost there memories and were revived
0:12:47,Jenny is Dead,Bartleby :hot_face::hot_face::hot_face:
0:12:48,ashley elkins,Sonic consents 
0:12:49,Tiki2970 (Ginyu),True
0:12:51,Cornelius Bogfrollup Fitzgerald,Why do we never see sonic go fast
0:12:54,Luci,erm why wouldnt you want to be on blue team
0:13:02,Hedgehog,i am team Bartelby
0:13:14,riewo,obviously im team bartebly
0:13:14,Tiki2970 (Ginyu),0 people on Sonic's team then
0:13:15,Youkalottaseeya,He's too fat.
0:13:18,Tamers12345,"@Kevin Vance Sonic got fat since the end of sonic underground, so he can't run fast anymore"
0:13:21,Jenny is Dead,#TeamBardonic
0:13:23,mememilkyway,poor sonic
0:13:25,Ikari,"modern sonic came before SU, so that means SU is the real modern sonic?"
0:13:34,Slimy Farts,:blue_circle::blue_circle::waving_hand:
0:13:34,Wizards0nly,UNCLE CHUCK
0:13:36,Devi Kali Tara,:grinning_face_with_smiling_eyes::grinning_face_with_smiling_eyes::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:13:39,Marty “MartyD” D.,daft uncle Chuck
0:13:44,Shenanimation,HAHAHAHAH
0:13:46,ashley elkins,:blue_circle::blue_circle::waving_hand:
0:13:46,mememilkyway,Uncle Chuck wants to be dommed by Bartleby
0:13:49,Cornelius Bogfrollup Fitzgerald,@Tamers12345 why did he get fat?
0:13:49,TheVacaoso,Lol uncle chuck is based 
0:13:50,Hugh Mungous,"""Taking the 7,000 steps up to High Hrothgar today, Klemmic?"""
0:13:50,Tiki2970 (Ginyu),I WANNA BE ON BARTLEBY'S TEAM TOO
0:13:56,Wizards0nly,UNCLE CHUCK!!!:knocked_out_face::knocked_out_face:
0:14:07,mememilkyway,BASED
0:14:09,MygL,TEAM BARTLEBY
0:14:09,Devi Kali Tara,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:14:13,Hugh Mungous,lmao
0:14:13,peeweeurine,bartleby all the way
0:14:13,monkey1z,:blue_circle::blue_circle::waving_hand:
0:14:13,Vagab0ndify,Sorry Sonic
0:14:15,Level Five,Okay but how did he get fat? He just got bored and hooked to the chili dogs?
0:14:19,Typhoon Artifice,Bartleby so maybe he can step on me
0:14:19,Shenanimation,looks like you're getting your bartleby chuck action
0:14:20,Tamers12345,Who the FUCK voted for sonic over bartleby? Are you even a sonic underground fan?
0:14:22,Devi Kali Tara,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:14:22,Hugh Mungous,THAT BULGE
0:14:25,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:14:27,Warlock Wabbit,brotherly love
0:14:31,Tiki2970 (Ginyu),HES LIKE 70 YEARS OLD
0:14:34,Makoto Ikari,:blue_circle::blue_circle::waving_hand:
0:14:37,Hedgehog,I am team mindys feet :foot:
0:14:41,peeweeurine,exactly. unloyal
0:14:45,Roger,team knuckles
0:14:46,Nini Panini,I voted sonic :)
0:14:50,Tamers12345,Power of bros :green_circle::blue_circle:
0:14:55,Youkalottaseeya,:blue_circle::blue_circle::waving_hand:
0:15:01,mememilkyway,YEEEEHAAAAAAAA
0:15:01,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:15:02,riewo,im team flora tho but if i had to chose bartebly
0:15:02,♡ cure unicorn 2025♡,wow its everyone from the movie
0:15:06,Somescrub,Hellllll yeah
0:15:12,Marty “MartyD” D.,hahaha
0:15:13,Level Five,Tamers do you enjoy watching people watching your videos
0:15:14,Shenanimation,hahahahahaha
0:15:14,Makoto Ikari,:nose:
0:15:26,dantas0z,96 years of pure :blue_circle::blue_circle::waving_hand:
0:15:26,Vagab0ndify,"I had to go with Bartleby. I mean, come on, it's Bartleby. "
0:15:26,Devi Kali Tara,:blue_heart::blue_heart::blue_heart::blue_heart:
0:15:31,Typhoon Artifice,OMG Robbie Daymond
0:15:31,Nini Panini,Nooooo Sonia I love you best friend please
0:15:38,Wizards0nly,hmmmm
0:15:40,Tiki2970 (Ginyu),Ngl I miss Knuckles' old voice a lot
0:15:42,Hugh Mungous,Amazing.
0:15:43,Roger,what is going on with knux voice
0:15:46,SeggyCute,ok?
0:15:48,SeggyCute,lol
0:15:47,mememilkyway,based philosophical max
0:15:51,dantas0z,same
0:15:52,Makoto Ikari,"thanks max, very informative"
0:15:53,peeweeurine,i can relate to that very touching issue
0:15:53,♡ cure unicorn 2025♡,I'm team sonic but bartleby
0:15:55,Jenny is Dead,Sonia Protect Squad
0:15:56,Haddock,We must have Knux old voice back tbh...
0:15:59,MygL,Knuckles the cool Echidna is cool with any voice
0:15:59,TheVacaoso,Knocks old voice is better
0:16:00,riewo,this is so good tamers
0:16:05,Devi Kali Tara,:left_speech_bubble::left_speech_bubble::left_speech_bubble::left_speech_bubble:
0:16:07,Roger,why doesn't knuckles sound like an ethic anymore
0:16:09,cherr1esandwine,I miss knux voice but you know best tamers :pensive_face:
0:16:13,Tamers12345,"Knuckles voice is a fucking test, talk down bitches"
0:16:13,Dork Bötter,"If Dingo and Sleet aren't on the same team, I cry"
0:16:16,Tiki2970 (Ginyu),We need Knuckles' old voice back
0:16:21,Nini Panini,I like sleet
0:16:22,PEPER,YES SIR
0:16:24,mememilkyway,SLEET HAS BEARD
0:16:25,Vagab0ndify,I like the new voices!
0:16:27,n00b1n8R,wtf is with knux's voice
0:16:27,Shenanimation,knux's voice is also someone else's voice anyway
0:16:29,TitanFrold888,We're so sorry Tamers
0:16:30,Ikari,Sleet is so sexy
0:16:30,ashley elkins,All I care about is Bartleby 
0:16:32,Makoto Ikari,cute dingo
0:16:37,Marty “MartyD” D.,poor Dingo
0:16:38,Wizards0nly,UH OH
0:16:40,Devi Kali Tara,:blue_heart::yellow_heart:
0:16:42,Tiki2970 (Ginyu),SLAP THOSE CHEEKS DINGO
0:16:45,ashley elkins,Poor dingo
0:16:47,Somescrub,rip
0:16:48,mememilkyway,UMM
0:16:48,Slimy Farts,dingo and sleet are a power couple
0:16:49,peeweeurine,sleet got boty
0:16:51,TheVacaoso,Poor dingo
0:16:53,crazybingo,God this is amazing
0:16:55,Hugh Mungous,NOOOOOOOOO DINGO
0:16:55,Jenny is Dead,Double Cheeked up on a Monday Afternoon :hot_face::hot_face:
0:16:57,Devi Kali Tara,:woman_and_man_holding_hands:
0:16:58,Shenanimation,its all he has left of him..
0:17:03,♡ cure unicorn 2025♡,he looks so sexy
0:17:06,Nini Panini,I kinda got a crush on sleet :flushed_face::flushed_face::flushed_face:
0:17:06,Tamers12345,"Knuckles old voice was the same as mindy's dad who was a 50+ year old man who fought in WW2, I'm testing shit "
0:17:12,Level Five,dingo doesnt like that sleet wont admit he's gay 
0:17:13,Nini Panini,Is he single 
0:17:18,Hugh Mungous,Well Sonic's gonna lose they have Flora.
0:17:19,MygL,FLORA THE CUTEST
0:17:20,Dingalingboy from the Simpsons,CUTIE
0:17:24,ashley elkins,Who wouldn’t wanna be on Bartlebys team 
0:17:37,riewo,BARTEBLY PICK FLORA PLS
0:17:37,Dingalingboy from the Simpsons,CUTIE
0:17:39,Dingalingboy from the Simpsons,PATOOTIE
0:17:39,Dork Bötter,"The new voices are rad, give it a few episodes and everybody is gonna love them"
0:17:40,Hugh Mungous,No way Mark sounds like a vet.
0:17:40,Devi Kali Tara,:kiss_man_man:
0:17:41,Dingalingboy from the Simpsons,CUTIE
0:17:43,Dingalingboy from the Simpsons,PATOOTIE
0:17:44,riewo,NOOOOOOO
0:17:46,peeweeurine,this is a pp moment
0:17:48,Roger,I like flora's voice
0:17:49,Drudge Food,Sonic is picking the best characters 
0:17:49,Somescrub,lol
0:17:50,ashley elkins,Flora is a fan favorite 
0:17:52,Vagab0ndify,Awww... poor Flora. 
0:17:52,mememilkyway,POOR FLORA
0:17:53,Makoto Ikari,the man with the orange hair and two balloons floating in front of him :balloon::balloon:
0:17:56,ashley elkins,HOLY COW
0:17:56,Cornelius Bogfrollup Fitzgerald,Knuckles needs a voice that sounds like the Allstate insurance guy (Dennis Haysbert)
0:17:57,Wizards0nly,BOIOIOIOIOI-IIINNG
0:17:58,nichijew,these voices are awesome tamers
0:17:59,peeweeurine,HOT
0:17:59,dantas0z,based
0:18:02,Tiki2970 (Ginyu),Damn
0:18:04,riewo,FLORA BEST GIRL
0:18:05,nichijew,tamers keep the voices
0:18:06,Daxma,"Damn, Mindy popping off"
0:18:08,"Not So Smart, Smarty",We stan flora 
0:18:08,mememilkyway,UNF
0:18:14,Shenanimation,this is so frustrating
0:18:14,solicitoussloth,where do you get the voices??
0:18:16,♡ cure unicorn 2025♡,mindy you hurted flora's feelings
0:18:17,SNOWMAN,unff
0:18:17,Daxma,YES!
0:18:18,Devi Kali Tara,:woman_and_man_holding_hands::person_running::person_walking:
0:18:19,Hugh Mungous,YES ALEENA'S ON THE BEST TEAM
0:18:26,TitanFrold888,Bartleby chose both my wife and daughter
0:18:26,mememilkyway,CHARLEENA RIDES AGAIN
0:18:27,Tamers12345,I use voice actors
0:18:28,Amberlynn Reid,I can't believe that Becky got me into this
0:18:29,Devi Kali Tara,:bust_in_silhouette:
0:18:38,solicitoussloth,i knew it
0:18:41,Devi Kali Tara,:princess::prince:
0:18:42,peeweeurine,robotik butt lips
0:18:45,Nini Panini,They are very good voice actors tamers
0:18:45,Vagab0ndify,"Oh, now this is a combo."
0:18:48,Anomalous Spinal Cord Specimen ΛΔ,Aleena is best girl
0:18:49,dantas0z,bart leby 
0:18:50,Jenny is Dead,Amberlynn is an SU fan confirmed
0:18:53,Level Five,what causes aleena to descend so much? is she still a queen?
0:18:55,Hugh Mungous,Aleena stop smoking it's bad for your health.
0:18:55,mememilkyway,aleena is done with everything
0:18:56,Level Five,50 yeras ago?
0:18:56,Dingalingboy from the Simpsons,COUGAR
0:18:59,Marty “MartyD” D.,ice cold
0:19:03,mememilkyway,I can fix her
0:19:03,crudnsludge,this line delivery
0:19:07,Shenanimation,hahahahaha
0:19:07,TheVacaoso,We need more Batman from the movie
0:19:07,SidSector,"new voices sucks, may god have mercy on your soul"
0:19:09,ashley elkins,Damn this voice kind of sexy 
0:19:10,Tiki2970 (Ginyu),The new voices for Max/Cyrus/Trevor are hot 
0:19:13,Shenanimation,EVERYTHING he says is funny
0:19:16,Devi Kali Tara,:speaking_head:
0:19:24,epsteindidntkillhimself69,I love these voices so much
0:19:27,Amberlynn Reid,Sonic Underground is my favorite show!
0:19:38,mememilkyway,trevor is delusional
0:19:42,Shenanimation,trevor sounds like chuckie finster's dad and spongebob fused together
0:19:44,Nini Panini,New voices are awesome y’all just stupid :face_with_steam_from_nose:
0:19:48,♡ cure unicorn 2025♡,I love sonic underground
0:19:49,Vagab0ndify,Poor Trevor...
0:19:54,Devi Kali Tara,:squinting_face_with_tongue:
0:19:59,Tiki2970 (Ginyu),Get rekt Trevor
0:20:00,Hans,why is amberlynn reid here lmao
0:20:06,Slimy Farts,i love him lmao
0:20:10,peeweeurine,damn
0:20:11,mememilkyway,Cyrus x Max
0:20:15,peeweeurine,bro
0:20:19,Tamers12345,I picked voices closer to the actual show. If you don't like it then I don't know what to tell you except for fuck you
0:20:20,ashley elkins,Drag him to filth 
0:20:21,MygL,OOF
0:20:24,TitanFrold888,"Damn, dropping the pill on him"
0:20:26,peeweeurine,ouch
0:20:27,Makoto Ikari,vegetarian ._.
0:20:28,Wizards0nly,:loudly_crying_face::loudly_crying_face:
0:20:28,Daxma,You tell that hippie nerd!
0:20:29,Nini Panini,Vegetarian??? :nauseated_face: :face_vomiting: 
0:20:30,Hugh Mungous,I hope Cyrus activates his Sharingan this episode.
0:20:31,Craiceáilte,THIS IS A CERTIFIED HOOD CLASSIC
0:20:33,Tiki2970 (Ginyu),Wow
0:20:35,mememilkyway,Cyrus sounds hot
0:20:36,MygL,TAMERS THE GOD
0:20:37,RandomInternetGuy708,cool lore haha
0:20:37,Jenny is Dead,No one can hate Tamers
0:20:39,mememilkyway,FEELS
0:20:41,MygL,HAS SPOKEN
0:20:42,Lesth,yess
0:20:44,Devi Kali Tara,I'm vegetation too
0:20:47,solicitoussloth,tamers these are great
0:20:47,mememilkyway,SO MUCH CHARACTER DEPTH
0:20:48,PEPER,oh god
0:20:51,Slimy Farts,ok sasuke
0:20:52,love u,Tamers I support any decisions u make
0:20:54,solicitoussloth,youre great
0:20:58,Ale Titan,oohh
0:20:59,peeweeurine,they actually died cause their buttcheks were to big and stinky
0:21:02,Jenny is Dead,I'm vegetarian too :sparkles::sparkling_heart:
0:21:05,Dingalingboy from the Simpsons,RIKI SNEAKY!!!VEGETARIAN == NO TACO BELL
0:21:10,ashley elkins,:crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face::crying_face:
0:21:13,Wizards0nly,:loudly_crying_face:
0:21:15,Tamers12345,:disappointed_face:
0:21:16,Dingalingboy from the Simpsons,VEGETARIAN == NO TACO BELL
0:21:17,mememilkyway,his dad is hot
0:21:19,Marty “MartyD” D.,crying
0:21:20,Tiki2970 (Ginyu),@Tamers12345 You're right the voice is pretty similar to the old show's voice
0:21:23,"Leigh, Righ?",:disappointed_face:
0:21:24,ashley elkins,OH MY GOD 
0:21:25,Luci,HE MADE DOOKY ON IT
0:21:25,Nini Panini,No ones cares about these cry babies 
0:21:25,TitanFrold888,Actually crying
0:21:28,Dingalingboy from the Simpsons,VEGETARIAN == NO TACO BELL
0:21:28,Hugh Mungous,TREVOR
0:21:31,Snowberry,:sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face::sad_but_relieved_face:
0:21:31,Fuckles The Enchilada,:sad_but_relieved_face:
0:21:33,mememilkyway,:loudly_crying_face::loudly_crying_face:
0:21:34,Tamers12345,"Damn, it's like everyone in Sonic Underground has a hard life..."
0:21:34,Nini Panini,Wow trever sucks 
0:21:38,Dingalingboy from the Simpsons,CUTIE
0:21:38,Youkalottaseeya,HE'S THE WORST
0:21:39,ashley elkins,BARDONIC FANS AGAINST TREVOR 
0:21:39,♡ cure unicorn 2025♡,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:21:40,Chanddy,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:21:41,Makoto Ikari,(。´･ω･)
0:21:42,TheVacaoso,Braaaappp
0:21:44,Tree boi,Dam
0:21:48,Tree boi,I’m blushing
0:21:48,Slimy Farts,so much lroe
0:21:49,Dingalingboy from the Simpsons,UOOOH FLORA
0:21:50,Vagab0ndify,"Damn, Trevor... That's cold. "
0:21:50,Daxma,"Trevor is a jerk, he deserves to be alone"
0:21:50,Wizards0nly,hmmm...
0:21:52,Nini Panini,I want more Sonia 
0:21:53,Tiki2970 (Ginyu),CHOOSE UNCLE CHUCK
0:21:55,peeweeurine,:loudly_crying_face:
0:21:57,n00b1n8R,how is mindis dad on the bench
0:21:58,Wizards0nly,:smiling_face_with_heart_eyes:
0:22:01,MygL,Oh silly Sonic
0:22:02,Hugh Mungous,"Me too, sonic."
0:22:05,TitanFrold888,Sonic Underground is a harsh dystopian setting
0:22:06,RandomInternetGuy708,lol 
0:22:11,Tamers12345,@Daxma you don't know what Trevo has been through
0:22:19,Fuckles The Enchilada,"you and me sonic, you and me..."
0:22:20,Devi Kali Tara,:left_speech_bubble::left_speech_bubble::left_speech_bubble::left_speech_bubble:
0:22:20,Vagab0ndify,That was amazing
0:22:20,RetroMirage,Flora and Knuckles look cute together
0:22:23,Makoto Ikari,:yellow_heart::blue_heart:
0:22:36,The Mighty Xsaros,KNux knows what's up
0:22:41,mememilkyway,Mindy's dad is so hot
0:22:41,Hugh Mungous,Poor Mark :(
0:22:47,Nini Panini,Poor sad
0:22:47,peeweeurine,sonic underground is a deep study of the geopolitical conflict taking place in the Central African Republic and the rampant racism in Wakanda
0:22:48,love u,based Mindy's dad
0:23:01,Nini Panini,Ew old man
0:23:05,ashley elkins,Oh my god
0:23:08,Wizards0nly,:hushed_face:
0:23:08,Jenny is Dead,:face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:
0:23:16,Fuckles The Enchilada,i hope Knux gets his old voice back
0:23:18,Luci,pa is a chad
0:23:19,ashley elkins,How could you pa 
0:23:21,Cornelius Bogfrollup Fitzgerald,Sonic mom is cool now. What happened?
0:23:22,Augeraj,Butt legs
0:23:23,Tiki2970 (Ginyu),Lmao
0:23:25,Somescrub,Just let them
0:23:26,mememilkyway,jared btfo
0:23:30,Qe,SEVEN TIMES
0:23:32,Devi Kali Tara,:kissing_face:
0:23:32,Amberlynn Reid,there's so many plot twists! :weary_face:
0:23:32,Makoto Ikari,25 minutes
0:23:33,Tiki2970 (Ginyu),It's not even the seventh time it happened calm down Jared
0:23:35,Shenanimation,we've all been through this exact same scenario
0:23:35,Nini Panini,She’s always been cool! 
0:23:38,peeweeurine,soyr
0:23:38,"Not So Smart, Smarty",25 whole minutes?
0:23:49,Tiki2970 (Ginyu),NO YOU CANT TRUST HER 
0:23:54,The Mighty Xsaros,Must be some sort of condition
0:23:58,Tamers12345,Jared trusts his pa
0:24:08,"Leigh, Righ?",I'd trust him
0:24:10,Vagab0ndify,"It's hard, but family's family. "
0:24:14,Wizards0nly,:flushed_face::hushed_face::hushed_face::hushed_face::hushed_face:
0:24:15,Puro Pantry,woah
0:24:18,Hugh Mungous,MANDY BTFO
0:24:21,Tiki2970 (Ginyu),oh no
0:24:22,Ron Ragonskivich Media Preservation Hub,"Just tuned in now, are these new voices??? "
0:24:23,Vagab0ndify,YO!
0:24:23,ashley elkins,DIE YREVOR DIE DID TREVOR DIE 
0:24:27,Devi Kali Tara,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:24:27,Anomalous Spinal Cord Specimen ΛΔ,????
0:24:28,RandomInternetGuy708,ohhhhhhh'
0:24:32,Tiki2970 (Ginyu),OH NO
0:24:36,Hugh Mungous,TREVOR NO
0:24:40,Marty “MartyD” D.,uh oh
0:24:40,RandomInternetGuy708,lol
0:24:40,"Leigh, Righ?",NO
0:24:41,peeweeurine,B R U H
0:24:42,cherr1esandwine,HA
0:24:42,PEPER,BTFO
0:24:42,Tamers12345,Oh no...
0:24:43,TitanFrold888,BASED BARTLEBY
0:24:44,Deth,kek
0:24:44,Tiki2970 (Ginyu),HAHAHA TREVOR
0:24:45,"Not So Smart, Smarty",its a 'everyone started clapping and obama shook my hand' moment.
0:24:46,♡ cure unicorn 2025♡,omg:slightly_smiling_face::slightly_smiling_face::slightly_smiling_face::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:
0:24:47,Warlock Wabbit,nice job trevor
0:24:48,ashley elkins,YES
0:24:49,mememilkyway,BASED
0:24:50,Somescrub,that's what he gets
0:24:50,Wizards0nly,:hushed_face::hushed_face::hushed_face:
0:24:51,Hugh Mungous,BASED
0:24:52,Tree boi,Big booty
0:24:52,Devi Kali Tara,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:24:53,"Leigh, Righ?",TTEVOR HOW COULD YOU
0:24:54,peeweeurine,daaaaaaaamn
0:24:54,RandomInternetGuy708,KARMA
0:24:55,Makoto Ikari,self sabotage
0:24:55,Typhoon Artifice,Cyrus sounds like brother Nier (replicant) before the timeskip
0:24:56,TheVacaoso,Braappppp
0:24:57,Haddock,This is BASED
0:24:59,Lesth,no noooooo
0:24:59,Jenny is Dead,twu Cyrus
0:25:00,love u,AHH!
0:25:01,Nini Panini,Make him eat poopoo
0:25:01,Slimy Farts,GET HI.
0:25:03,ashley elkins,REVENGE IS A DISH BEST SERVED STINKY AND HOT 
0:25:06,Tamers12345,Well deserved. Nobody makes fun of Bartleby's fucking bitch :pouting_face:
0:25:07,Slimy Farts,GET HIM
0:25:08,PurringFurball,snifffff
0:25:09,peeweeurine,he need some flatulent
0:25:14,Devi Kali Tara,:kissing_face_with_smiling_eyes::kissing_face::kissing_face::flushed_face:
0:25:17,Ian,LMAO GOTTEM
0:25:18,♡ cure unicorn 2025♡,trevor omg someone save him
0:25:25,Devi Kali Tara,:flushed_face:
0:25:26,Tamers12345,:black_circle::black_circle::dashing_away:
0:25:32,Vagab0ndify,He's just lucky Bartleby didn't have time for him.
0:25:35,Nini Panini,Black cheeks?
0:25:37,Tiki2970 (Ginyu),Not again Athair
0:25:40,ashley elkins,:blue_circle::blue_circle::dashing_away:
0:25:42,Makoto Ikari,:black_circle::black_circle::dashing_away:
0:25:43,Slimy Farts,omg its iwata
0:25:59,Dork Bötter,Sleet a cute
0:26:02,MoneyBark,:kissing_face:
0:26:03,Nini Panini,Bartleby could have flick his head off his shoulders 
0:26:05,Tiki2970 (Ginyu),What shadow
0:26:06,Slimy Farts,pog
0:26:09,Hugh Mungous,no bulli :(
0:26:09,Tiki2970 (Ginyu),No modern sonic allowed
0:26:20,mememilkyway,based sleet
0:26:22,Jenny is Dead,"Shadow isn't in Sonic Underground, so he doesn't matter"
0:26:31,mememilkyway,bartleby gonna thot patrol her
0:26:34,cherr1esandwine,Sleet’s so tsundere
0:26:35,Shenanimation,hahahaha
0:26:36,Hugh Mungous,ALEENA GOOOOOOOOOOOO
0:26:38,Lesth,tamers how long does it take you to make something like this?
0:26:39,Makoto Ikari,:kitchen_knife:
0:26:40,Marty “MartyD” D.,scary man
0:26:41,Slimy Farts,Nobody lay a finger on bartleby
0:26:43,Dingalingboy from the Simpsons,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face: F-F-FLORA CUNNY UOH
0:26:46,Dingalingboy from the Simpsons,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face: F-F-FLORA CUNNY UOH
0:26:48,Jenny is Dead,Bardonic is only ship that matters
0:26:48,mememilkyway,KNOCK ME OUT UNCLE CHUCK
0:26:50,Vagab0ndify,"All right, here we go!"
0:26:51,Hugh Mungous,wtf
0:26:53,Devi Kali Tara,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:
0:26:55,Haddock,FLORA TUMMY EROTIC
0:26:59,♡ cure unicorn 2025♡,battle
0:27:01,love u,FLORA CUNNY
0:27:14,peeweeurine,flora belly button penetration
0:27:23,Youkalottaseeya,:blue_circle::blue_circle::waving_hand:
0:27:24,Tiki2970 (Ginyu),:red_circle: :red_circle: :waving_hand:
0:27:29,Typhoon Artifice,I hear Goro Akechi
0:27:30,Hal Faucher,uncle chuck is literally so ughhh <3333
0:27:37,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:27:39,GoopySoap,Bartleby will get the whole team out on the first throw
0:27:46,The Mighty Xsaros,fair enough
0:27:51,Tiki2970 (Ginyu),Only two thousand? I thought it'd be like 894 trillion dollars
0:27:56,Daxma,:blue_circle::blue_circle::waving_hand: 
0:27:58,peeweeurine,the real reason is bartleby is jesus incarnate
0:27:58,love u,LOL
0:28:00,MygL,FLORA SO CUTE
