timestamp,author,message
0:11:35,Joey Hamboles,CHUCK
0:11:36,Ikari,I think that wasn't just a fart
0:11:37,AnimeGames16,I can’t believe Family Guy ripped this off from Tamers.
0:11:38,Steven Bennett Studios,bet he loves to smell sonic's fart lmao
0:11:39,sooka,ITS OVER
0:11:40,Joey Hamboles,NOOO
0:11:40,Cton95,Well at least that way the smell can go out lol
0:11:41,Belicure,CHUCK NOOOO!!!!!!
0:11:41,Scall0p,Based Bartleby as always 
0:11:42,Sven “The Mindtaker” Fletcher,CHUCK NOOOOOOOOO
0:11:42,RainbowHoodie,LOL
0:11:43,Mark Zuckerberg,haha so stinky haha
0:11:43,AleenaEnjoyer,NO CHUCK
0:11:45,Haddock,GOODBYE UNCLE CHUCK!
0:11:45,Tamers12345,I can't believe this is the end for uncle chuck
0:11:47,washaa,Epic
0:11:48,Silver Feral Thunderbird,NOOOOOO
0:11:52,jamberri,elp
0:11:52,RDMVidya,F
0:11:53,Sven “The Mindtaker” Fletcher,SONIC FOR THE SAVE
0:11:55,DatNeonFox,It can’t be !!
0:11:57,Ayyo-bun,nooo uncle chuck!!!!
0:11:58,Scall0p,Uncle Chuck nooooooooooooooo
0:11:58,Tamers12345,Who would ahve thought we would die in willy wonka factory
0:11:58,Joey Hamboles,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:12:00,S C,joever
0:12:01,Fuckles The Enchilada,rip Chuck
0:12:02,Steven Bennett Studios,ballon cheeks
0:12:04,washaa,Realness
0:12:05,Zabliss666,Damn RIP chuck
0:12:05,Stumpf_Man,The sonic underground always saves the day
0:12:06,Belicure,CHUUCK!!!
0:12:08,Wizards0nly,damn sonic actually did something useful
0:12:10,AnimeGames16,SAVE HIM BARTLEBY
0:12:12,DeShawn Williams,Yes!
0:12:13,Scall0p,Thank God
0:12:17,Joey Hamboles,THEY DID IT
0:12:18,DeShawn Williams,He saved him
0:12:18,Joey Hamboles,YAY
0:12:18,Scall0p,Charles is ok
0:12:20,Steven Bennett Studios,wholesome
0:12:23,Ayyo-bun,i was gunna cry oof
0:12:23,Just a big meme,i like when you draw the characters as little guys :3
0:12:26,Stabb Stabb,yippee
0:12:27,Lenny the Ghoul,Wonka's chocolate factory has fallen...
0:12:29,Silver Feral Thunderbird,Bruh what about the uprising?
0:12:30,Tamers12345,Bartleby did it. he saved them all
0:12:31,Steven Bennett Studios,alamy
0:12:36,VanVeleca,:blue_circle::blue_circle::waving_hand:
0:12:38,washaa,Dale 3 ? 
0:12:38,Frank Brocker (M.C. Sausage),me after school
0:12:39,DatNeonFox,What’s willys problem
0:12:40,FilmNerd,"They stole his fizzy lifting drinks. They get NOTHING. They LOSE. Good DAY, sir"
0:12:42,jak harkness,the real prize was the memories we got along the way
0:12:45,RainbowHoodie,SATAN?!
0:12:46,AleenaEnjoyer,COMING SOON :O
0:12:48,VanVeleca,WOAH WHATS THAT
0:12:49,Lenny the Ghoul,WOAH
0:12:50,Ponk,o shid
0:12:51,RainbowHoodie,THE MAN?!
0:12:53,sooka,YOU GET NOTHING YOU LOSE 
0:12:54,Haddock,:(
0:12:56,Cton95,TEASER IN THE BACKGROUND?!
0:12:57,Frank Brocker (M.C. Sausage),ITS SATAN
0:12:58,Shenanimation,THE CRONICLES OF LIGHT AND DARKNESS
0:12:58,Sven “The Mindtaker” Fletcher,UNIT CHUCK
0:12:59,Tamers12345,:worried_face:
0:12:59,Anomalous Spinal Cord Specimen ΛΔ,ANIME?
0:13:00,Silver Feral Thunderbird,LMAO
0:13:03,GoobleGabble,Coming soon? WOAH
0:13:03,WizzardSupreme,YOU GET NOTHING YOU LOSE 
