timestamp,author,message
0:11:41,S C,OH NO
0:11:42,Kyogre4870,oh no
0:11:43,Anomalous Spinal Cord Specimen ΛΔ,:O
0:11:45,TurntWolfo,tsundere
0:11:46,AgileTurtlez,KNVCKLE BROS
0:11:46,Cton95,NOOO SONIA IT'S NOT WHAT IT SEEMS
0:11:47,Hugh Mungous,STRAIGHT UP CHOKE HER OUT
0:11:47,Diaro,wtf sonia
0:11:48,Large Lad,cute
0:11:50,Lord Crimson,chic fight les go
0:11:50,RainbowHoodie,CUTeee
0:11:51,Shenanimation,SAKUGA
0:11:52,Andy N,omg
0:11:52,Slimy Farts,oh damn
0:11:56,Diaro,LMAO
0:11:56,Makoto Ikari,Sonia still packing heat huh
0:11:56,Memerio,:pleading_face::pleading_face:
0:11:58,Semicolon,I knew one of them had a gun
0:11:58,Connor N,dun-dun-duuuuuuun
0:12:00,JackelZXA,good....
0:12:04,JackelZXA,GUN
0:12:05,Ace4573,loool
0:12:09,Chase Churchill,Knuckles is a short king comfirmed!
0:12:10,Shép DeathWoods,women
0:12:10,Truant,she got the strap
0:12:11,Andy N,FLORA NOOOOOO
0:12:11,KhajiitMonk,got the Ruger on deck
0:12:11,Lenny the Ghoul,DON'T DO IT SONIA
0:12:12,FlexTrix,:pleading_face:
0:12:12,Hugh Mungous,DO IT
0:12:14,JackelZXA,"this is the sonia is based episode, isn't it"
0:12:15,Beesinmyeyesplshelp,DO IT
0:12:17,Scall0p,Sonia strapped
0:12:18,한창석,yeah kill it
0:12:18,RainbowHoodie,Knuxonia chads stay winning 
0:12:18,Mister Caw,Cute
0:12:18,D R,Best episode in a long time
0:12:20,Memerio,:ogre:
0:12:21,Makoto Ikari,VIOLENCE
0:12:23,Beesinmyeyesplshelp,DO IT SONIA
0:12:24,JackelZXA,hahaha
0:12:26,Wizards0nly,erm....
0:12:26,Large Lad,LMAO
0:12:28,Shenanimation,HAHAHAHAHHAAHA
0:12:30,Hugh Mungous,ASSERT YOUR DOMINANCE YOU HAVE THE EHIGHT ADVANTAGE
0:12:31,Sven “The Mindtaker” Fletcher,LMAO
0:12:33,Bunnay Boo,Knuckles got the BEC that’s what it is
0:12:33,Diaro,lol
0:12:33,TurntWolfo,Knuckles taking down a shooter
0:12:33,Diaro,LMAOO
0:12:36,Anomalous Spinal Cord Specimen ΛΔ,LMAO
0:12:37,Memerio,HEHEHEHA
0:12:37,JackelZXA,guns are so cute...
0:12:37,Mr. Guydude,CHAD
0:12:38,Indigoharpy,LMAO
0:12:38,Qwernst,lol
0:12:38,Connor N,looool
0:12:39,CrackSmokingWarlock x,KEK
0:12:39,JackelZXA,hahaha
0:12:40,Scall0p,Lol
0:12:41,SeggyCute,Oh my
0:12:41,Makoto Ikari,oh no
0:12:42,Shép DeathWoods,women moment
0:12:46,Large Lad,LOL
0:12:47,Indigoharpy,wow
0:12:48,Memerio,do they violently make out
0:12:51,Freaky Cooper100,Lmas
0:12:52,Truant,knuckles was stopping a possible shooter
0:12:55,Hugh Mungous,Uhhh
0:12:55,NaeNaerVvipen,Chad Knuckles
0:12:57,ShadyCat,so sad for bartleby
0:13:00,JackelZXA,he's right
0:13:01,Cton95,Poor Bartleby
0:13:02,FlexTrix,nice
0:13:03,Tamers12345,:(
0:13:03,Diaro,god i wish i could smell it
0:13:03,Anomalous Spinal Cord Specimen ΛΔ,imagine the smell
0:13:03,Slimy Farts,so real
0:13:04,Shép DeathWoods,mmm hes right
0:13:14,Makoto Ikari,WHAAA
0:13:14,Ace4573,"Struggling for success as always, Bartleby :("
0:13:14,Connor N,how was the chair not destroyed?
0:13:16,Hugh Mungous,"Assert your dominance, Sonia."
0:13:19,RainbowHoodie,OmG
0:13:21,Lord Crimson,whaa
0:13:23,Shenanimation,oh my god
0:13:23,Ace4573,from*
0:13:23,Sven “The Mindtaker” Fletcher,OH NO
0:13:25,Kyogre4870,holy
0:13:27,Anomalous Spinal Cord Specimen ΛΔ,O_O
0:13:28,Sven “The Mindtaker” Fletcher,SONIA
0:13:29,Wizards0nly,NOOOOOOOOOOOOOOOOOOOOO
0:13:30,FrozenTangerines,oH MY GOD
0:13:30,Indigoharpy,LMAOOOOO
0:13:30,Tamers12345,Athair kind of a bitch ngl
0:13:31,Scall0p,Yo
0:13:32,CrackSmokingWarlock x,WHAT
0:13:33,JackelZXA,WOAH
0:13:33,Bunnay Boo,Wtf
0:13:34,Shép DeathWoods,nice
0:13:34,Diaro,wtf 
0:13:34,Slimy Farts,oh no :loudly_crying_face:
0:13:34,Truant,hes about to get destroyed by bartleby
0:13:36,RDAalltheway,:hushed_face: 
0:13:36,Makoto Ikari,Harry and Ron
0:13:36,bitc,holy smokes
0:13:37,Connor N,certified classic
0:13:38,Tamers12345,Oh shit!
0:13:42,JackelZXA,she got killed
0:13:42,S C,Is sonia okay?
0:13:44,bitc,rip sonia
0:13:46,JackelZXA,athair's going nanners
0:13:49,FlexTrix,harry potter
0:13:49,Andy N,omg Harry Pooper
0:13:50,Anomalous Spinal Cord Specimen ΛΔ,Harry Potter?
0:13:51,Bunnay Boo,HARRY
0:13:51,JackelZXA,he's gonna kill everyone
0:13:52,Anomalous Spinal Cord Specimen ΛΔ,Ron?
0:13:52,Qwernst,Is that Harry Potter?
0:13:53,JackelZXA,harry...
0:13:53,Freaky Cooper100,Well 0 to 100
0:13:54,ShadyCat,wingardium leviosaaaaaaa
0:13:55,Slimy Farts,harry balls
0:13:55,(ФωФ)GoteBoi(ΦωΦ),potter?
0:13:57,Sven “The Mindtaker” Fletcher,oh hell Harry Potter and Ron Weasley?
0:13:57,Scall0p,Harry Potter?
0:13:59,CrackSmokingWarlock x,Harry and Ron?
0:13:59,Memerio,Harry potty
0:14:03,RainbowHoodie,:red_circle::red_circle:
0:14:06,Mister Caw,"Dang, calm down"
0:14:10,Seanski,arry
0:14:10,Thinking Gamers,this is your best sonia animation yet 10/10 love love LOVE it
0:14:11,Indigoharpy,hairy potty
0:14:13,Makoto Ikari,gore
0:14:15,Hugh Mungous,Harry looks a lot like that dude from Linkin Park...
